    2.7243499     4.2684375    -0.0000000     0.1732744
    2.6998062     4.2684375    -0.0000000     0.1828149
    2.6752625     4.2684375    -0.0000000     0.1922452
    2.6507188     4.2684375    -0.0000000     0.2015596
    2.6261751     4.2684375    -0.0000000     0.2107526
    2.6016314     4.2684375    -0.0000000     0.2198185
    2.5770877     4.2684375    -0.0000000     0.2287520
    2.5525440     4.2684375    -0.0000000     0.2375476
    2.5280003     4.2684375    -0.0000000     0.2462001
    2.5034566     4.2684375    -0.0000000     0.2547042
    2.4789130     4.2684375    -0.0000000     0.2630548
    2.4543693     4.2684375    -0.0000000     0.2712470
    2.4298256     4.2684375    -0.0000000     0.2792757
    2.4052819     4.2684375    -0.0000000     0.2871361
    2.3807382     4.2684375    -0.0000000     0.2948236
    2.3561945     4.2684375    -0.0000000     0.3023334
    2.3316508     4.2684375    -0.0000000     0.3096610
    2.3071071     4.2684375    -0.0000000     0.3168021
    2.2825634     4.2684375    -0.0000000     0.3237524
    2.2580197     4.2684375    -0.0000000     0.3305076
    2.2334760     4.2684375    -0.0000000     0.3370637
    2.2089323     4.2684375    -0.0000000     0.3434168
    2.1843886     4.2684375    -0.0000000     0.3495629
    2.1598449     4.2684375    -0.0000000     0.3554985
    2.1353013     4.2684375    -0.0000000     0.3612200
    2.1107576     4.2684375    -0.0000000     0.3667238
    2.0862139     4.2684375    -0.0000000     0.3720068
    2.0616702     4.2684375    -0.0000000     0.3770656
    2.0371265     4.2684375    -0.0000000     0.3818973
    2.0125828     4.2684375    -0.0000000     0.3864990
    1.9880391     4.2684375    -0.0000000     0.3908678
    1.9634954     4.2684375    -0.0000000     0.3950012
    1.9389517     4.2684375    -0.0000000     0.3988966
    1.9144080     4.2684375    -0.0000000     0.4025517
    1.8898643     4.2684375    -0.0000000     0.4059644
    1.8653206     4.2684375    -0.0000000     0.4091324
    1.8407769     4.2684375    -0.0000000     0.4120541
    1.8162333     4.2684375    -0.0000000     0.4147275
    1.7916896     4.2684375    -0.0000000     0.4171510
    1.7671459     4.2684375    -0.0000000     0.4193233
    1.7426022     4.2684375     0.0000000     0.4212430
    1.7180585     4.2684375    -0.0000000     0.4229088
    1.6935148     4.2684375    -0.0000000     0.4243199
    1.6689711     4.2684375     0.0000000     0.4254754
    1.6444274     4.2684375     0.0000000     0.4263746
    1.6198837     4.2684375     0.0000000     0.4270169
    1.5953400     4.2684375    -0.0000000     0.4274019
    1.5707963     4.2684375    -0.0000000     0.4275297
    1.5462526     4.2684375     0.0000000     0.4274019
    1.5217089     4.2684375    -0.0000000     0.4270169
    1.4971652     4.2684375    -0.0000000     0.4263746
    1.4726216     4.2684375    -0.0000000     0.4254754
    1.4480779     4.2684375     0.0000000     0.4243199
    1.4235342     4.2684375     0.0000000     0.4229088
    1.3989905     4.2684375    -0.0000000     0.4212430
    1.3744468     4.2684375     0.0000000     0.4193233
    1.3499031     4.2684375     0.0000000     0.4171510
    1.3253594     4.2684375     0.0000000     0.4147275
    1.3008157     4.2684375     0.0000000     0.4120541
    1.2762720     4.2684375     0.0000000     0.4091324
    1.2517283     4.2684375     0.0000000     0.4059644
    1.2271846     4.2684375     0.0000000     0.4025517
    1.2026409     4.2684375     0.0000000     0.3988966
    1.1780972     4.2684375     0.0000000     0.3950012
    1.1535536     4.2684375     0.0000000     0.3908678
    1.1290099     4.2684375     0.0000000     0.3864990
    1.1044662     4.2684375     0.0000000     0.3818973
    1.0799225     4.2684375     0.0000000     0.3770656
    1.0553788     4.2684375     0.0000000     0.3720068
    1.0308351     4.2684375     0.0000000     0.3667238
    1.0062914     4.2684375     0.0000000     0.3612200
    0.9817477     4.2684375     0.0000000     0.3554985
    0.9572040     4.2684375     0.0000000     0.3495629
    0.9326603     4.2684375     0.0000000     0.3434168
    0.9081166     4.2684375     0.0000000     0.3370637
    0.8835729     4.2684375     0.0000000     0.3305076
    0.8590292     4.2684375     0.0000000     0.3237524
    0.8344855     4.2684375     0.0000000     0.3168021
    0.8099419     4.2684375     0.0000000     0.3096610
    0.7853982     4.2684375     0.0000000     0.3023334
    0.7608545     4.2684375     0.0000000     0.2948236
    0.7363108     4.2684375     0.0000000     0.2871361
    0.7117671     4.2684375     0.0000000     0.2792757
    0.6872234     4.2684375     0.0000000     0.2712470
    0.6626797     4.2684375     0.0000000     0.2630548
    0.6381360     4.2684375     0.0000000     0.2547042
    0.6135923     4.2684375     0.0000000     0.2462001
    0.5890486     4.2684375     0.0000000     0.2375476
    0.5645049     4.2684375     0.0000000     0.2287520
    0.5399612     4.2684375     0.0000000     0.2198185
    0.5154175     4.2684375     0.0000000     0.2107526
    0.4908739     4.2684375     0.0000000     0.2015596
    0.4663302     4.2684375     0.0000000     0.1922452
    0.4417865     4.2684375     0.0000000     0.1828149
    0.4172428     4.2684375     0.0000000     0.1732744
    0.3926991     4.2684375     0.0000000     0.1636295
    0.3681554     4.2684375     0.0000000     0.1538859
    0.3436117     4.2684375     0.0000000     0.1440496
    0.3190680     4.2684375     0.0000000     0.1341264
    0.2945243     4.2684375     0.0000000     0.1241224
    0.2699806     4.2684375     0.0000000     0.1140436
    0.2454369     4.2684375     0.0000000     0.1038960
    0.2208932     4.2684375     0.0000000     0.0936858
    0.1963495     4.2684375     0.0000000     0.0834191
    0.1718058     4.2684375     0.0000000     0.0731021
    0.1472622     4.2684375     0.0000000     0.0627410
    0.1227185     4.2684375     0.0000000     0.0523421
    0.0981748     4.2684375     0.0000000     0.0419116
    0.0736311     4.2684375     0.0000000     0.0314558
    0.0490874     4.2684375     0.0000000     0.0209811
    0.0245437     4.2684375     0.0000000     0.0104937
    0.0000000     4.2684375     0.0000000     0.0000000
    3.1415927     4.2929063     0.0000000     0.0000000
    3.1170490     4.2929063    -0.0000000     0.0110381
    3.0925053     4.2929063    -0.0000000     0.0220696
    3.0679616     4.2929063    -0.0000000     0.0330877
    3.0434179     4.2929063    -0.0000000     0.0440857
    3.0188742     4.2929063    -0.0000000     0.0550571
    2.9943305     4.2929063    -0.0000000     0.0659951
    2.9697868     4.2929063    -0.0000000     0.0768932
    2.9452431     4.2929063    -0.0000000     0.0877449
    2.9206994     4.2929063    -0.0000000     0.0985434
    2.8961557     4.2929063    -0.0000000     0.1092824
    2.8716120     4.2929063    -0.0000000     0.1199554
    2.8470683     4.2929063    -0.0000000     0.1305558
    2.8225246     4.2929063    -0.0000000     0.1410774
    2.7979810     4.2929063    -0.0000000     0.1515137
    2.7734373     4.2929063    -0.0000000     0.1618584
    2.7488936     4.2929063    -0.0000000     0.1721055
    2.7243499     4.2929063    -0.0000000     0.1822485
    2.6998062     4.2929063    -0.0000000     0.1922815
    2.6752625     4.2929063    -0.0000000     0.2021985
    2.6507188     4.2929063    -0.0000000     0.2119933
    2.6261751     4.2929063    -0.0000000     0.2216602
    2.6016314     4.2929063    -0.0000000     0.2311933
    2.5770877     4.2929063    -0.0000000     0.2405869
    2.5525440     4.2929063    -0.0000000     0.2498353
    2.5280003     4.2929063    -0.0000000     0.2589330
    2.5034566     4.2929063    -0.0000000     0.2678745
    2.4789130     4.2929063    -0.0000000     0.2766545
    2.4543693     4.2929063    -0.0000000     0.2852676
    2.4298256     4.2929063    -0.0000000     0.2937087
    2.4052819     4.2929063    -0.0000000     0.3019727
    2.3807382     4.2929063    -0.0000000     0.3100546
    2.3561945     4.2929063    -0.0000000     0.3179496
    2.3316508     4.2929063    -0.0000000     0.3256530
    2.3071071     4.2929063    -0.0000000     0.3331600
    2.2825634     4.2929063    -0.0000000     0.3404663
    2.2580197     4.2929063    -0.0000000     0.3475674
    2.2334760     4.2929063    -0.0000000     0.3544591
    2.2089323     4.2929063    -0.0000000     0.3611371
    2.1843886     4.2929063    -0.0000000     0.3675976
    2.1598449     4.2929063    -0.0000000     0.3738365
    2.1353013     4.2929063    -0.0000000     0.3798503
    2.1107576     4.2929063    -0.0000000     0.3856351
    2.0862139     4.2929063    -0.0000000     0.3911877
    2.0616702     4.2929063    -0.0000000     0.3965045
    2.0371265     4.2929063    -0.0000000     0.4015825
    2.0125828     4.2929063    -0.0000000     0.4064185
    1.9880391     4.2929063    -0.0000000     0.4110097
    1.9634954     4.2929063    -0.0000000     0.4153532
    1.9389517     4.2929063    -0.0000000     0.4194466
    1.9144080     4.2929063    -0.0000000     0.4232872
    1.8898643     4.2929063    -0.0000000     0.4268728
    1.8653206     4.2929063    -0.0000000     0.4302012
    1.8407769     4.2929063    -0.0000000     0.4332703
    1.8162333     4.2929063    -0.0000000     0.4360785
    1.7916896     4.2929063    -0.0000000     0.4386238
    1.7671459     4.2929063    -0.0000000     0.4409049
    1.7426022     4.2929063     0.0000000     0.4429203
    1.7180585     4.2929063    -0.0000000     0.4446687
    1.6935148     4.2929063    -0.0000000     0.4461492
    1.6689711     4.2929063     0.0000000     0.4473608
    1.6444274     4.2929063     0.0000000     0.4483028
    1.6198837     4.2929063     0.0000000     0.4489745
    1.5953400     4.2929063    -0.0000000     0.4493756
    1.5707963     4.2929063    -0.0000000     0.4495072
    1.5462526     4.2929063     0.0000000     0.4493756
    1.5217089     4.2929063    -0.0000000     0.4489745
    1.4971652     4.2929063    -0.0000000     0.4483028
    1.4726216     4.2929063    -0.0000000     0.4473608
    1.4480779     4.2929063     0.0000000     0.4461492
    1.4235342     4.2929063     0.0000000     0.4446687
    1.3989905     4.2929063    -0.0000000     0.4429203
    1.3744468     4.2929063     0.0000000     0.4409049
    1.3499031     4.2929063     0.0000000     0.4386238
    1.3253594     4.2929063     0.0000000     0.4360785
    1.3008157     4.2929063     0.0000000     0.4332703
    1.2762720     4.2929063     0.0000000     0.4302012
    1.2517283     4.2929063     0.0000000     0.4268728
    1.2271846     4.2929063     0.0000000     0.4232872
    1.2026409     4.2929063     0.0000000     0.4194466
    1.1780972     4.2929063     0.0000000     0.4153532
    1.1535536     4.2929063     0.0000000     0.4110097
    1.1290099     4.2929063     0.0000000     0.4064185
    1.1044662     4.2929063     0.0000000     0.4015825
    1.0799225     4.2929063     0.0000000     0.3965045
    1.0553788     4.2929063     0.0000000     0.3911877
    1.0308351     4.2929063     0.0000000     0.3856351
    1.0062914     4.2929063     0.0000000     0.3798503
    0.9817477     4.2929063     0.0000000     0.3738365
    0.9572040     4.2929063     0.0000000     0.3675976
    0.9326603     4.2929063     0.0000000     0.3611371
    0.9081166     4.2929063     0.0000000     0.3544591
    0.8835729     4.2929063     0.0000000     0.3475674
    0.8590292     4.2929063     0.0000000     0.3404663
    0.8344855     4.2929063     0.0000000     0.3331600
    0.8099419     4.2929063     0.0000000     0.3256530
    0.7853982     4.2929063     0.0000000     0.3179496
    0.7608545     4.2929063     0.0000000     0.3100546
    0.7363108     4.2929063     0.0000000     0.3019727
    0.7117671     4.2929063     0.0000000     0.2937087
    0.6872234     4.2929063     0.0000000     0.2852676
    0.6626797     4.2929063     0.0000000     0.2766545
    0.6381360     4.2929063     0.0000000     0.2678745
    0.6135923     4.2929063     0.0000000     0.2589330
    0.5890486     4.2929063     0.0000000     0.2498353
    0.5645049     4.2929063     0.0000000     0.2405869
    0.5399612     4.2929063     0.0000000     0.2311933
    0.5154175     4.2929063     0.0000000     0.2216602
    0.4908739     4.2929063     0.0000000     0.2119933
    0.4663302     4.2929063     0.0000000     0.2021985
    0.4417865     4.2929063     0.0000000     0.1922815
    0.4172428     4.2929063     0.0000000     0.1822485
    0.3926991     4.2929063     0.0000000     0.1721055
    0.3681554     4.2929063     0.0000000     0.1618584
    0.3436117     4.2929063     0.0000000     0.1515137
    0.3190680     4.2929063     0.0000000     0.1410774
    0.2945243     4.2929063     0.0000000     0.1305558
    0.2699806     4.2929063     0.0000000     0.1199554
    0.2454369     4.2929063     0.0000000     0.1092824
    0.2208932     4.2929063     0.0000000     0.0985434
    0.1963495     4.2929063     0.0000000     0.0877449
    0.1718058     4.2929063     0.0000000     0.0768932
    0.1472622     4.2929063     0.0000000     0.0659951
    0.1227185     4.2929063     0.0000000     0.0550571
    0.0981748     4.2929063     0.0000000     0.0440857
    0.0736311     4.2929063     0.0000000     0.0330877
    0.0490874     4.2929063     0.0000000     0.0220696
    0.0245437     4.2929063     0.0000000     0.0110381
    0.0000000     4.2929063     0.0000000     0.0000000
    3.1415927     4.3173750     0.0000000     0.0000000
    3.1170490     4.3173750    -0.0000000     0.0115781
    3.0925053     4.3173750    -0.0000000     0.0231491
    3.0679616     4.3173750    -0.0000000     0.0347060
    3.0434179     4.3173750    -0.0000000     0.0462417
    3.0188742     4.3173750    -0.0000000     0.0577493
    2.9943305     4.3173750    -0.0000000     0.0692218
    2.9697868     4.3173750    -0.0000000     0.0806522
    2.9452431     4.3173750    -0.0000000     0.0920336
    2.9206994     4.3173750    -0.0000000     0.1033591
    2.8961557     4.3173750    -0.0000000     0.1146219
    2.8716120     4.3173750    -0.0000000     0.1258151
    2.8470683     4.3173750    -0.0000000     0.1369319
    2.8225246     4.3173750    -0.0000000     0.1479657
    2.7979810     4.3173750    -0.0000000     0.1589098
    2.7734373     4.3173750    -0.0000000     0.1697575
    2.7488936     4.3173750    -0.0000000     0.1805024
    2.7243499     4.3173750    -0.0000000     0.1911379
    2.6998062     4.3173750    -0.0000000     0.2016577
    2.6752625     4.3173750    -0.0000000     0.2120554
    2.6507188     4.3173750    -0.0000000     0.2223247
    2.6261751     4.3173750    -0.0000000     0.2324595
    2.6016314     4.3173750    -0.0000000     0.2424536
    2.5770877     4.3173750    -0.0000000     0.2523012
    2.5525440     4.3173750    -0.0000000     0.2619962
    2.5280003     4.3173750    -0.0000000     0.2715329
    2.5034566     4.3173750    -0.0000000     0.2809055
    2.4789130     4.3173750    -0.0000000     0.2901084
    2.4543693     4.3173750    -0.0000000     0.2991361
    2.4298256     4.3173750    -0.0000000     0.3079832
    2.4052819     4.3173750    -0.0000000     0.3166444
    2.3807382     4.3173750    -0.0000000     0.3251145
    2.3561945     4.3173750    -0.0000000     0.3333884
    2.3316508     4.3173750    -0.0000000     0.3414612
    2.3071071     4.3173750    -0.0000000     0.3493280
    2.2825634     4.3173750    -0.0000000     0.3569841
    2.2580197     4.3173750    -0.0000000     0.3644250
    2.2334760     4.3173750    -0.0000000     0.3716462
    2.2089323     4.3173750    -0.0000000     0.3786433
    2.1843886     4.3173750    -0.0000000     0.3854122
    2.1598449     4.3173750    -0.0000000     0.3919488
    2.1353013     4.3173750    -0.0000000     0.3982492
    2.1107576     4.3173750    -0.0000000     0.4043095
    2.0862139     4.3173750    -0.0000000     0.4101262
    2.0616702     4.3173750    -0.0000000     0.4156958
    2.0371265     4.3173750    -0.0000000     0.4210149
    2.0125828     4.3173750    -0.0000000     0.4260803
    1.9880391     4.3173750    -0.0000000     0.4308889
    1.9634954     4.3173750    -0.0000000     0.4354379
    1.9389517     4.3173750    -0.0000000     0.4397245
    1.9144080     4.3173750    -0.0000000     0.4437461
    1.8898643     4.3173750    -0.0000000     0.4475003
    1.8653206     4.3173750    -0.0000000     0.4509848
    1.8407769     4.3173750    -0.0000000     0.4541975
    1.8162333     4.3173750    -0.0000000     0.4571365
    1.7916896     4.3173750    -0.0000000     0.4597999
    1.7671459     4.3173750    -0.0000000     0.4621861
    1.7426022     4.3173750     0.0000000     0.4642936
    1.7180585     4.3173750    -0.0000000     0.4661212
    1.6935148     4.3173750    -0.0000000     0.4676678
    1.6689711     4.3173750     0.0000000     0.4689323
    1.6444274     4.3173750     0.0000000     0.4699140
    1.6198837     4.3173750     0.0000000     0.4706123
    1.5953400     4.3173750    -0.0000000     0.4710266
    1.5707963     4.3173750    -0.0000000     0.4711598
    1.5462526     4.3173750     0.0000000     0.4710266
    1.5217089     4.3173750    -0.0000000     0.4706123
    1.4971652     4.3173750    -0.0000000     0.4699140
    1.4726216     4.3173750    -0.0000000     0.4689323
    1.4480779     4.3173750     0.0000000     0.4676678
    1.4235342     4.3173750     0.0000000     0.4661212
    1.3989905     4.3173750    -0.0000000     0.4642936
    1.3744468     4.3173750     0.0000000     0.4621861
    1.3499031     4.3173750     0.0000000     0.4597999
    1.3253594     4.3173750     0.0000000     0.4571365
    1.3008157     4.3173750     0.0000000     0.4541975
    1.2762720     4.3173750     0.0000000     0.4509848
    1.2517283     4.3173750     0.0000000     0.4475003
    1.2271846     4.3173750     0.0000000     0.4437461
    1.2026409     4.3173750     0.0000000     0.4397245
    1.1780972     4.3173750     0.0000000     0.4354379
    1.1535536     4.3173750     0.0000000     0.4308889
    1.1290099     4.3173750     0.0000000     0.4260803
    1.1044662     4.3173750     0.0000000     0.4210149
    1.0799225     4.3173750     0.0000000     0.4156958
    1.0553788     4.3173750     0.0000000     0.4101262
    1.0308351     4.3173750     0.0000000     0.4043095
    1.0062914     4.3173750     0.0000000     0.3982492
    0.9817477     4.3173750     0.0000000     0.3919488
    0.9572040     4.3173750     0.0000000     0.3854122
    0.9326603     4.3173750     0.0000000     0.3786433
    0.9081166     4.3173750     0.0000000     0.3716462
    0.8835729     4.3173750     0.0000000     0.3644250
    0.8590292     4.3173750     0.0000000     0.3569841
    0.8344855     4.3173750     0.0000000     0.3493280
    0.8099419     4.3173750     0.0000000     0.3414612
    0.7853982     4.3173750     0.0000000     0.3333884
    0.7608545     4.3173750     0.0000000     0.3251145
    0.7363108     4.3173750     0.0000000     0.3166444
    0.7117671     4.3173750     0.0000000     0.3079832
    0.6872234     4.3173750     0.0000000     0.2991361
    0.6626797     4.3173750     0.0000000     0.2901084
    0.6381360     4.3173750     0.0000000     0.2809055
    0.6135923     4.3173750     0.0000000     0.2715329
    0.5890486     4.3173750     0.0000000     0.2619962
    0.5645049     4.3173750     0.0000000     0.2523012
    0.5399612     4.3173750     0.0000000     0.2424536
    0.5154175     4.3173750     0.0000000     0.2324595
    0.4908739     4.3173750     0.0000000     0.2223247
    0.4663302     4.3173750     0.0000000     0.2120554
    0.4417865     4.3173750     0.0000000     0.2016577
    0.4172428     4.3173750     0.0000000     0.1911379
    0.3926991     4.3173750     0.0000000     0.1805024
    0.3681554     4.3173750     0.0000000     0.1697575
    0.3436117     4.3173750     0.0000000     0.1589098
    0.3190680     4.3173750     0.0000000     0.1479657
    0.2945243     4.3173750     0.0000000     0.1369319
    0.2699806     4.3173750     0.0000000     0.1258151
    0.2454369     4.3173750     0.0000000     0.1146219
    0.2208932     4.3173750     0.0000000     0.1033591
    0.1963495     4.3173750     0.0000000     0.0920336
    0.1718058     4.3173750     0.0000000     0.0806522
    0.1472622     4.3173750     0.0000000     0.0692218
    0.1227185     4.3173750     0.0000000     0.0577493
    0.0981748     4.3173750     0.0000000     0.0462417
    0.0736311     4.3173750     0.0000000     0.0347060
    0.0490874     4.3173750     0.0000000     0.0231491
    0.0245437     4.3173750     0.0000000     0.0115781
    0.0000000     4.3173750     0.0000000     0.0000000
    3.1415927     4.3418438     0.0000000     0.0000000
    3.1170490     4.3418438    -0.0000000     0.0121133
    3.0925053     4.3418438    -0.0000000     0.0242190
    3.0679616     4.3418438    -0.0000000     0.0363098
    3.0434179     4.3418438    -0.0000000     0.0483783
    3.0188742     4.3418438    -0.0000000     0.0604172
    2.9943305     4.3418438    -0.0000000     0.0724191
    2.9697868     4.3418438    -0.0000000     0.0843767
    2.9452431     4.3418438    -0.0000000     0.0962827
    2.9206994     4.3418438    -0.0000000     0.1081299
    2.8961557     4.3418438    -0.0000000     0.1199111
    2.8716120     4.3418438    -0.0000000     0.1316191
    2.8470683     4.3418438    -0.0000000     0.1432468
    2.8225246     4.3418438    -0.0000000     0.1547872
    2.7979810     4.3418438    -0.0000000     0.1662334
    2.7734373     4.3418438    -0.0000000     0.1775783
    2.7488936     4.3418438    -0.0000000     0.1888151
    2.7243499     4.3418438    -0.0000000     0.1999371
    2.6998062     4.3418438    -0.0000000     0.2109375
    2.6752625     4.3418438    -0.0000000     0.2218098
    2.6507188     4.3418438    -0.0000000     0.2325473
    2.6261751     4.3418438    -0.0000000     0.2431437
    2.6016314     4.3418438    -0.0000000     0.2535925
    2.5770877     4.3418438    -0.0000000     0.2638876
    2.5525440     4.3418438    -0.0000000     0.2740227
    2.5280003     4.3418438    -0.0000000     0.2839919
    2.5034566     4.3418438    -0.0000000     0.2937890
    2.4789130     4.3418438    -0.0000000     0.3034083
    2.4543693     4.3418438    -0.0000000     0.3128440
    2.4298256     4.3418438    -0.0000000     0.3220906
    2.4052819     4.3418438    -0.0000000     0.3311424
    2.3807382     4.3418438    -0.0000000     0.3399941
    2.3561945     4.3418438    -0.0000000     0.3486403
    2.3316508     4.3418438    -0.0000000     0.3570761
    2.3071071     4.3418438    -0.0000000     0.3652962
    2.2825634     4.3418438    -0.0000000     0.3732959
    2.2580197     4.3418438    -0.0000000     0.3810703
    2.2334760     4.3418438    -0.0000000     0.3886147
    2.2089323     4.3418438    -0.0000000     0.3959248
    2.1843886     4.3418438    -0.0000000     0.4029961
    2.1598449     4.3418438    -0.0000000     0.4098244
    2.1353013     4.3418438    -0.0000000     0.4164056
    2.1107576     4.3418438    -0.0000000     0.4227358
    2.0862139     4.3418438    -0.0000000     0.4288112
    2.0616702     4.3418438    -0.0000000     0.4346281
    2.0371265     4.3418438    -0.0000000     0.4401830
    2.0125828     4.3418438    -0.0000000     0.4454726
    1.9880391     4.3418438    -0.0000000     0.4504937
    1.9634954     4.3418438    -0.0000000     0.4552433
    1.9389517     4.3418438    -0.0000000     0.4597185
    1.9144080     4.3418438    -0.0000000     0.4639166
    1.8898643     4.3418438    -0.0000000     0.4678350
    1.8653206     4.3418438    -0.0000000     0.4714714
    1.8407769     4.3418438    -0.0000000     0.4748235
    1.8162333     4.3418438    -0.0000000     0.4778892
    1.7916896     4.3418438    -0.0000000     0.4806668
    1.7671459     4.3418438    -0.0000000     0.4831544
    1.7426022     4.3418438     0.0000000     0.4853506
    1.7180585     4.3418438    -0.0000000     0.4872540
    1.6935148     4.3418438    -0.0000000     0.4888633
    1.6689711     4.3418438     0.0000000     0.4901776
    1.6444274     4.3418438     0.0000000     0.4911960
    1.6198837     4.3418438     0.0000000     0.4919178
    1.5953400     4.3418438    -0.0000000     0.4923426
    1.5707963     4.3418438    -0.0000000     0.4924753
    1.5462526     4.3418438     0.0000000     0.4923426
    1.5217089     4.3418438    -0.0000000     0.4919178
    1.4971652     4.3418438    -0.0000000     0.4911960
    1.4726216     4.3418438    -0.0000000     0.4901776
    1.4480779     4.3418438     0.0000000     0.4888633
    1.4235342     4.3418438     0.0000000     0.4872540
    1.3989905     4.3418438    -0.0000000     0.4853506
    1.3744468     4.3418438     0.0000000     0.4831544
    1.3499031     4.3418438     0.0000000     0.4806668
    1.3253594     4.3418438     0.0000000     0.4778892
    1.3008157     4.3418438     0.0000000     0.4748235
    1.2762720     4.3418438     0.0000000     0.4714714
    1.2517283     4.3418438     0.0000000     0.4678350
    1.2271846     4.3418438     0.0000000     0.4639166
    1.2026409     4.3418438     0.0000000     0.4597185
    1.1780972     4.3418438     0.0000000     0.4552433
    1.1535536     4.3418438     0.0000000     0.4504937
    1.1290099     4.3418438     0.0000000     0.4454726
    1.1044662     4.3418438     0.0000000     0.4401830
    1.0799225     4.3418438     0.0000000     0.4346281
    1.0553788     4.3418438     0.0000000     0.4288112
    1.0308351     4.3418438     0.0000000     0.4227358
    1.0062914     4.3418438     0.0000000     0.4164056
    0.9817477     4.3418438     0.0000000     0.4098244
    0.9572040     4.3418438     0.0000000     0.4029961
    0.9326603     4.3418438     0.0000000     0.3959248
    0.9081166     4.3418438     0.0000000     0.3886147
    0.8835729     4.3418438     0.0000000     0.3810703
    0.8590292     4.3418438     0.0000000     0.3732959
    0.8344855     4.3418438     0.0000000     0.3652962
    0.8099419     4.3418438     0.0000000     0.3570761
    0.7853982     4.3418438     0.0000000     0.3486403
    0.7608545     4.3418438     0.0000000     0.3399941
    0.7363108     4.3418438     0.0000000     0.3311424
    0.7117671     4.3418438     0.0000000     0.3220906
    0.6872234     4.3418438     0.0000000     0.3128440
    0.6626797     4.3418438     0.0000000     0.3034083
    0.6381360     4.3418438     0.0000000     0.2937890
    0.6135923     4.3418438     0.0000000     0.2839919
    0.5890486     4.3418438     0.0000000     0.2740227
    0.5645049     4.3418438     0.0000000     0.2638876
    0.5399612     4.3418438     0.0000000     0.2535925
    0.5154175     4.3418438     0.0000000     0.2431437
    0.4908739     4.3418438     0.0000000     0.2325473
    0.4663302     4.3418438     0.0000000     0.2218098
    0.4417865     4.3418438     0.0000000     0.2109375
    0.4172428     4.3418438     0.0000000     0.1999371
    0.3926991     4.3418438     0.0000000     0.1888151
    0.3681554     4.3418438     0.0000000     0.1775783
    0.3436117     4.3418438     0.0000000     0.1662334
    0.3190680     4.3418438     0.0000000     0.1547872
    0.2945243     4.3418438     0.0000000     0.1432468
    0.2699806     4.3418438     0.0000000     0.1316191
    0.2454369     4.3418438     0.0000000     0.1199111
    0.2208932     4.3418438     0.0000000     0.1081299
    0.1963495     4.3418438     0.0000000     0.0962827
    0.1718058     4.3418438     0.0000000     0.0843767
    0.1472622     4.3418438     0.0000000     0.0724191
    0.1227185     4.3418438     0.0000000     0.0604172
    0.0981748     4.3418438     0.0000000     0.0483783
    0.0736311     4.3418438     0.0000000     0.0363098
    0.0490874     4.3418438     0.0000000     0.0242190
    0.0245437     4.3418438     0.0000000     0.0121133
    0.0000000     4.3418438     0.0000000     0.0000000
    3.1415927     4.3663125     0.0000000     0.0000000
    3.1170490     4.3663125    -0.0000000     0.0126433
    3.0925053     4.3663125    -0.0000000     0.0252785
    3.0679616     4.3663125    -0.0000000     0.0378981
    3.0434179     4.3663125    -0.0000000     0.0504941
    3.0188742     4.3663125    -0.0000000     0.0630590
    2.9943305     4.3663125    -0.0000000     0.0755849
    2.9697868     4.3663125    -0.0000000     0.0880642
    2.9452431     4.3663125    -0.0000000     0.1004893
    2.9206994     4.3663125    -0.0000000     0.1128526
    2.8961557     4.3663125    -0.0000000     0.1251466
    2.8716120     4.3663125    -0.0000000     0.1373637
    2.8470683     4.3663125    -0.0000000     0.1494964
    2.8225246     4.3663125    -0.0000000     0.1615376
    2.7979810     4.3663125    -0.0000000     0.1734797
    2.7734373     4.3663125    -0.0000000     0.1853157
    2.7488936     4.3663125    -0.0000000     0.1970383
    2.7243499     4.3663125    -0.0000000     0.2086404
    2.6998062     4.3663125    -0.0000000     0.2201152
    2.6752625     4.3663125    -0.0000000     0.2314555
    2.6507188     4.3663125    -0.0000000     0.2426548
    2.6261751     4.3663125    -0.0000000     0.2537062
    2.6016314     4.3663125    -0.0000000     0.2646031
    2.5770877     4.3663125    -0.0000000     0.2753389
    2.5525440     4.3663125    -0.0000000     0.2859074
    2.5280003     4.3663125    -0.0000000     0.2963022
    2.5034566     4.3663125    -0.0000000     0.3065171
    2.4789130     4.3663125    -0.0000000     0.3165460
    2.4543693     4.3663125    -0.0000000     0.3263829
    2.4298256     4.3663125    -0.0000000     0.3360221
    2.4052819     4.3663125    -0.0000000     0.3454577
    2.3807382     4.3663125    -0.0000000     0.3546842
    2.3561945     4.3663125    -0.0000000     0.3636962
    2.3316508     4.3663125    -0.0000000     0.3724882
    2.3071071     4.3663125    -0.0000000     0.3810550
    2.2825634     4.3663125    -0.0000000     0.3893916
    2.2580197     4.3663125    -0.0000000     0.3974931
    2.2334760     4.3663125    -0.0000000     0.4053545
    2.2089323     4.3663125    -0.0000000     0.4129713
    2.1843886     4.3663125    -0.0000000     0.4203388
    2.1598449     4.3663125    -0.0000000     0.4274528
    2.1353013     4.3663125    -0.0000000     0.4343089
    2.1107576     4.3663125    -0.0000000     0.4409031
    2.0862139     4.3663125    -0.0000000     0.4472315
    2.0616702     4.3663125    -0.0000000     0.4532902
    2.0371265     4.3663125    -0.0000000     0.4590755
    2.0125828     4.3663125    -0.0000000     0.4645841
    1.9880391     4.3663125    -0.0000000     0.4698127
    1.9634954     4.3663125    -0.0000000     0.4747579
