      1.74260       3.87694     271.90000
      1.71806       3.87694     271.90000
      1.69351       3.87694     271.90000
      1.66897       3.87694     271.90000
      1.64443       3.87694     271.90000
      1.61988       3.87694     271.90000
      1.59534       3.87694     271.90000
      1.57080       3.87694     271.90000
      1.54625       3.87694     271.90000
      1.52171       3.87694     271.90000
      1.49717       3.87694     271.90000
      1.47262       3.87694     271.90000
      1.44808       3.87694     271.90000
      1.42353       3.87694     271.90000
      1.39899       3.87694     271.90000
      1.37445       3.87694     271.90000
      1.34990       3.87694     271.90000
      1.32536       3.87694     271.90000
      1.30082       3.87694     271.90000
      1.27627       3.87694     271.90000
      1.25173       3.87694     271.90000
      1.22718       3.87694     271.90000
      1.20264       3.87694     271.90000
      1.17810       3.87694     271.90000
      1.15355       3.87694     271.90000
      1.12901       3.87694     271.90000
      1.10447       3.87694     271.90000
      1.07992       3.87694     271.90000
      1.05538       3.87694     271.90000
      1.03084       3.87694     271.90000
      1.00629       3.87694     271.90000
      0.98175       3.87694     271.90000
      0.95720       3.87694     271.90000
      0.93266       3.87694     271.90000
      0.90812       3.87694     271.90000
      0.88357       3.87694     271.90000
      0.85903       3.87694     271.90000
      0.83449       3.87694     271.90000
      0.80994       3.87694     271.90000
      0.78540       3.87694     271.90000
      0.76085       3.87694     271.90000
      0.73631       3.87694     271.90000
      0.71177       3.87694     271.90000
      0.68722       3.87694     271.90000
      0.66268       3.87694     271.90000
      0.63814       3.87694     271.90000
      0.61359       3.87694     271.90000
      0.58905       3.87694     271.90000
      0.56450       3.87694     271.90000
      0.53996       3.87694     271.90000
      0.51542       3.87694     271.90000
      0.49087       3.87694     271.90000
      0.46633       3.87694     271.90000
      0.44179       3.87694     271.90000
      0.41724       3.87694     271.90000
      0.39270       3.87694     271.90000
      0.36816       3.87694     271.90000
      0.34361       3.87694     271.90000
      0.31907       3.87694     271.90000
      0.29452       3.87694     271.90000
      0.26998       3.87694     271.90000
      0.24544       3.87694     271.90000
      0.22089       3.87694     271.90000
      0.19635       3.87694     271.90000
      0.17181       3.87694     271.90000
      0.14726       3.87694     271.90000
      0.12272       3.87694     271.90000
      0.09817       3.87694     271.90000
      0.07363       3.87694     271.90000
      0.04909       3.87694     271.90000
      0.02454       3.87694     271.90000
      0.00000       3.87694     271.90000
      3.14159       3.90141     271.90000
      3.11705       3.90141     271.90000
      3.09251       3.90141     271.90000
      3.06796       3.90141     271.90000
      3.04342       3.90141     271.90000
      3.01887       3.90141     271.90000
      2.99433       3.90141     271.90000
      2.96979       3.90141     271.90000
      2.94524       3.90141     271.90000
      2.92070       3.90141     271.90000
      2.89616       3.90141     271.90000
      2.87161       3.90141     271.90000
      2.84707       3.90141     271.90000
      2.82252       3.90141     271.90000
      2.79798       3.90141     271.90000
      2.77344       3.90141     271.90000
      2.74889       3.90141     271.90000
      2.72435       3.90141     271.90000
      2.69981       3.90141     271.90000
      2.67526       3.90141     271.90000
      2.65072       3.90141     271.90000
      2.62618       3.90141     271.90000
      2.60163       3.90141     271.90000
      2.57709       3.90141     271.90000
      2.55254       3.90141     271.90000
      2.52800       3.90141     271.90000
      2.50346       3.90141     271.90000
      2.47891       3.90141     271.90000
      2.45437       3.90141     271.90000
      2.42983       3.90141     271.90000
      2.40528       3.90141     271.90000
      2.38074       3.90141     271.90000
      2.35619       3.90141     271.90000
      2.33165       3.90141     271.90000
      2.30711       3.90141     271.90000
      2.28256       3.90141     271.90000
      2.25802       3.90141     271.90000
      2.23348       3.90141     271.90000
      2.20893       3.90141     271.90000
      2.18439       3.90141     271.90000
      2.15984       3.90141     271.90000
      2.13530       3.90141     271.90000
      2.11076       3.90141     271.90000
      2.08621       3.90141     271.90000
      2.06167       3.90141     271.90000
      2.03713       3.90141     271.90000
      2.01258       3.90141     271.90000
      1.98804       3.90141     271.90000
      1.96350       3.90141     271.90000
      1.93895       3.90141     271.90000
      1.91441       3.90141     271.90000
      1.88986       3.90141     271.90000
      1.86532       3.90141     271.90000
      1.84078       3.90141     271.90000
      1.81623       3.90141     271.90000
      1.79169       3.90141     271.90000
      1.76715       3.90141     271.90000
      1.74260       3.90141     271.90000
      1.71806       3.90141     271.90000
      1.69351       3.90141     271.90000
      1.66897       3.90141     271.90000
      1.64443       3.90141     271.90000
      1.61988       3.90141     271.90000
      1.59534       3.90141     271.90000
      1.57080       3.90141     271.90000
      1.54625       3.90141     271.90000
      1.52171       3.90141     271.90000
      1.49717       3.90141     271.90000
      1.47262       3.90141     271.90000
      1.44808       3.90141     271.90000
      1.42353       3.90141     271.90000
      1.39899       3.90141     271.90000
      1.37445       3.90141     271.90000
      1.34990       3.90141     271.90000
      1.32536       3.90141     271.90000
      1.30082       3.90141     271.90000
      1.27627       3.90141     271.90000
      1.25173       3.90141     271.90000
      1.22718       3.90141     271.90000
      1.20264       3.90141     271.90000
      1.17810       3.90141     271.90000
      1.15355       3.90141     271.90000
      1.12901       3.90141     271.90000
      1.10447       3.90141     271.90000
      1.07992       3.90141     271.90000
      1.05538       3.90141     271.90000
      1.03084       3.90141     271.90000
      1.00629       3.90141     271.90000
      0.98175       3.90141     271.90000
      0.95720       3.90141     271.90000
      0.93266       3.90141     271.90000
      0.90812       3.90141     271.90000
      0.88357       3.90141     271.90000
      0.85903       3.90141     271.90000
      0.83449       3.90141     271.90000
      0.80994       3.90141     271.90000
      0.78540       3.90141     271.90000
      0.76085       3.90141     271.90000
      0.73631       3.90141     271.90000
      0.71177       3.90141     271.90000
      0.68722       3.90141     271.90000
      0.66268       3.90141     271.90000
      0.63814       3.90141     271.90000
      0.61359       3.90141     271.90000
      0.58905       3.90141     271.90000
      0.56450       3.90141     271.90000
      0.53996       3.90141     271.90000
      0.51542       3.90141     271.90000
      0.49087       3.90141     271.90000
      0.46633       3.90141     271.90000
      0.44179       3.90141     271.90000
      0.41724       3.90141     271.90000
      0.39270       3.90141     271.90000
      0.36816       3.90141     271.90000
      0.34361       3.90141     271.90000
      0.31907       3.90141     271.90000
      0.29452       3.90141     271.90000
      0.26998       3.90141     271.90000
      0.24544       3.90141     271.90000
      0.22089       3.90141     271.90000
      0.19635       3.90141     271.90000
      0.17181       3.90141     271.90000
      0.14726       3.90141     271.90000
      0.12272       3.90141     271.90000
      0.09817       3.90141     271.90000
      0.07363       3.90141     271.90000
      0.04909       3.90141     271.90000
      0.02454       3.90141     271.90000
      0.00000       3.90141     271.90000
      3.14159       3.92588     271.90000
      3.11705       3.92588     271.90000
      3.09251       3.92588     271.90000
      3.06796       3.92588     271.90000
      3.04342       3.92588     271.90000
      3.01887       3.92588     271.90000
      2.99433       3.92588     271.90000
      2.96979       3.92588     271.90000
      2.94524       3.92588     271.90000
      2.92070       3.92588     271.90000
      2.89616       3.92588     271.90000
      2.87161       3.92588     271.90000
      2.84707       3.92588     271.90000
      2.82252       3.92588     271.90000
      2.79798       3.92588     271.90000
      2.77344       3.92588     271.90000
      2.74889       3.92588     271.90000
      2.72435       3.92588     271.90000
      2.69981       3.92588     271.90000
      2.67526       3.92588     271.90000
      2.65072       3.92588     271.90000
      2.62618       3.92588     271.90000
      2.60163       3.92588     271.90000
      2.57709       3.92588     271.90000
      2.55254       3.92588     271.90000
      2.52800       3.92588     271.90000
      2.50346       3.92588     271.90000
      2.47891       3.92588     271.90000
      2.45437       3.92588     271.90000
      2.42983       3.92588     271.90000
      2.40528       3.92588     271.90000
      2.38074       3.92588     271.90000
      2.35619       3.92588     271.90000
      2.33165       3.92588     271.90000
      2.30711       3.92588     271.90000
      2.28256       3.92588     271.90000
      2.25802       3.92588     271.90000
      2.23348       3.92588     271.90000
      2.20893       3.92588     271.90000
      2.18439       3.92588     271.90000
      2.15984       3.92588     271.90000
      2.13530       3.92588     271.90000
      2.11076       3.92588     271.90000
      2.08621       3.92588     271.90000
      2.06167       3.92588     271.90000
      2.03713       3.92588     271.90000
      2.01258       3.92588     271.90000
      1.98804       3.92588     271.90000
      1.96350       3.92588     271.90000
      1.93895       3.92588     271.90000
      1.91441       3.92588     271.90000
      1.88986       3.92588     271.90000
      1.86532       3.92588     271.90000
      1.84078       3.92588     271.90000
      1.81623       3.92588     271.90000
      1.79169       3.92588     271.90000
      1.76715       3.92588     271.90000
      1.74260       3.92588     271.90000
      1.71806       3.92588     271.90000
      1.69351       3.92588     271.90000
      1.66897       3.92588     271.90000
      1.64443       3.92588     271.90000
      1.61988       3.92588     271.90000
      1.59534       3.92588     271.90000
      1.57080       3.92588     271.90000
      1.54625       3.92588     271.90000
      1.52171       3.92588     271.90000
      1.49717       3.92588     271.90000
      1.47262       3.92588     271.90000
      1.44808       3.92588     271.90000
      1.42353       3.92588     271.90000
      1.39899       3.92588     271.90000
      1.37445       3.92588     271.90000
      1.34990       3.92588     271.90000
      1.32536       3.92588     271.90000
      1.30082       3.92588     271.90000
      1.27627       3.92588     271.90000
      1.25173       3.92588     271.90000
      1.22718       3.92588     271.90000
      1.20264       3.92588     271.90000
      1.17810       3.92588     271.90000
      1.15355       3.92588     271.90000
      1.12901       3.92588     271.90000
      1.10447       3.92588     271.90000
      1.07992       3.92588     271.90000
      1.05538       3.92588     271.90000
      1.03084       3.92588     271.90000
      1.00629       3.92588     271.90000
      0.98175       3.92588     271.90000
      0.95720       3.92588     271.90000
      0.93266       3.92588     271.90000
      0.90812       3.92588     271.90000
      0.88357       3.92588     271.90000
      0.85903       3.92588     271.90000
      0.83449       3.92588     271.90000
      0.80994       3.92588     271.90000
      0.78540       3.92588     271.90000
      0.76085       3.92588     271.90000
      0.73631       3.92588     271.90000
      0.71177       3.92588     271.90000
      0.68722       3.92588     271.90000
      0.66268       3.92588     271.90000
      0.63814       3.92588     271.90000
      0.61359       3.92588     271.90000
      0.58905       3.92588     271.90000
      0.56450       3.92588     271.90000
      0.53996       3.92588     271.90000
      0.51542       3.92588     271.90000
      0.49087       3.92588     271.90000
      0.46633       3.92588     271.90000
      0.44179       3.92588     271.90000
      0.41724       3.92588     271.90000
      0.39270       3.92588     271.90000
      0.36816       3.92588     271.90000
      0.34361       3.92588     271.90000
      0.31907       3.92588     271.90000
      0.29452       3.92588     271.90000
      0.26998       3.92588     271.90000
      0.24544       3.92588     271.90000
      0.22089       3.92588     271.90000
      0.19635       3.92588     271.90000
      0.17181       3.92588     271.90000
      0.14726       3.92588     271.90000
      0.12272       3.92588     271.90000
      0.09817       3.92588     271.90000
      0.07363       3.92588     271.90000
      0.04909       3.92588     271.90000
      0.02454       3.92588     271.90000
      0.00000       3.92588     271.90000
      3.14159       3.95034     271.90000
      3.11705       3.95034     271.90000
      3.09251       3.95034     271.90000
      3.06796       3.95034     271.90000
      3.04342       3.95034     271.90000
      3.01887       3.95034     271.90000
      2.99433       3.95034     271.90000
      2.96979       3.95034     271.90000
      2.94524       3.95034     271.90000
      2.92070       3.95034     271.90000
      2.89616       3.95034     271.90000
      2.87161       3.95034     271.90000
      2.84707       3.95034     271.90000
      2.82252       3.95034     271.90000
      2.79798       3.95034     271.90000
      2.77344       3.95034     271.90000
      2.74889       3.95034     271.90000
      2.72435       3.95034     271.90000
      2.69981       3.95034     271.90000
      2.67526       3.95034     271.90000
      2.65072       3.95034     271.90000
      2.62618       3.95034     271.90000
      2.60163       3.95034     271.90000
      2.57709       3.95034     271.90000
      2.55254       3.95034     271.90000
      2.52800       3.95034     271.90000
      2.50346       3.95034     271.90000
      2.47891       3.95034     271.90000
      2.45437       3.95034     271.90000
      2.42983       3.95034     271.90000
      2.40528       3.95034     271.90000
      2.38074       3.95034     271.90000
      2.35619       3.95034     271.90000
      2.33165       3.95034     271.90000
      2.30711       3.95034     271.90000
      2.28256       3.95034     271.90000
      2.25802       3.95034     271.90000
      2.23348       3.95034     271.90000
      2.20893       3.95034     271.90000
      2.18439       3.95034     271.90000
      2.15984       3.95034     271.90000
      2.13530       3.95034     271.90000
      2.11076       3.95034     271.90000
      2.08621       3.95034     271.90000
      2.06167       3.95034     271.90000
      2.03713       3.95034     271.90000
      2.01258       3.95034     271.90000
      1.98804       3.95034     271.90000
      1.96350       3.95034     271.90000
      1.93895       3.95034     271.90000
      1.91441       3.95034     271.90000
      1.88986       3.95034     271.90000
      1.86532       3.95034     271.90000
      1.84078       3.95034     271.90000
      1.81623       3.95034     271.90000
      1.79169       3.95034     271.90000
      1.76715       3.95034     271.90000
      1.74260       3.95034     271.90000
      1.71806       3.95034     271.90000
      1.69351       3.95034     271.90000
      1.66897       3.95034     271.90000
      1.64443       3.95034     271.90000
      1.61988       3.95034     271.90000
      1.59534       3.95034     271.90000
      1.57080       3.95034     271.90000
      1.54625       3.95034     271.90000
      1.52171       3.95034     271.90000
      1.49717       3.95034     271.90000
      1.47262       3.95034     271.90000
      1.44808       3.95034     271.90000
      1.42353       3.95034     271.90000
      1.39899       3.95034     271.90000
      1.37445       3.95034     271.90000
      1.34990       3.95034     271.90000
      1.32536       3.95034     271.90000
      1.30082       3.95034     271.90000
      1.27627       3.95034     271.90000
      1.25173       3.95034     271.90000
      1.22718       3.95034     271.90000
      1.20264       3.95034     271.90000
      1.17810       3.95034     271.90000
      1.15355       3.95034     271.90000
      1.12901       3.95034     271.90000
      1.10447       3.95034     271.90000
      1.07992       3.95034     271.90000
      1.05538       3.95034     271.90000
      1.03084       3.95034     271.90000
      1.00629       3.95034     271.90000
      0.98175       3.95034     271.90000
      0.95720       3.95034     271.90000
      0.93266       3.95034     271.90000
      0.90812       3.95034     271.90000
      0.88357       3.95034     271.90000
      0.85903       3.95034     271.90000
      0.83449       3.95034     271.90000
      0.80994       3.95034     271.90000
      0.78540       3.95034     271.90000
      0.76085       3.95034     271.90000
      0.73631       3.95034     271.90000
      0.71177       3.95034     271.90000
      0.68722       3.95034     271.90000
      0.66268       3.95034     271.90000
      0.63814       3.95034     271.90000
      0.61359       3.95034     271.90000
      0.58905       3.95034     271.90000
      0.56450       3.95034     271.90000
      0.53996       3.95034     271.90000
      0.51542       3.95034     271.90000
      0.49087       3.95034     271.90000
      0.46633       3.95034     271.90000
      0.44179       3.95034     271.90000
      0.41724       3.95034     271.90000
      0.39270       3.95034     271.90000
      0.36816       3.95034     271.90000
      0.34361       3.95034     271.90000
      0.31907       3.95034     271.90000
      0.29452       3.95034     271.90000
      0.26998       3.95034     271.90000
      0.24544       3.95034     271.90000
      0.22089       3.95034     271.90000
      0.19635       3.95034     271.90000
      0.17181       3.95034     271.90000
      0.14726       3.95034     271.90000
      0.12272       3.95034     271.90000
      0.09817       3.95034     271.90000
      0.07363       3.95034     271.90000
      0.04909       3.95034     271.90000
      0.02454       3.95034     271.90000
      0.00000       3.95034     271.90000
      3.14159       3.97481     271.90000
      3.11705       3.97481     271.90000
      3.09251       3.97481     271.90000
      3.06796       3.97481     271.90000
      3.04342       3.97481     271.90000
      3.01887       3.97481     271.90000
      2.99433       3.97481     271.90000
      2.96979       3.97481     271.90000
      2.94524       3.97481     271.90000
      2.92070       3.97481     271.90000
      2.89616       3.97481     271.90000
      2.87161       3.97481     271.90000
      2.84707       3.97481     271.90000
      2.82252       3.97481     271.90000
      2.79798       3.97481     271.90000
      2.77344       3.97481     271.90000
      2.74889       3.97481     271.90000
      2.72435       3.97481     271.90000
      2.69981       3.97481     271.90000
      2.67526       3.97481     271.90000
      2.65072       3.97481     271.90000
      2.62618       3.97481     271.90000
      2.60163       3.97481     271.90000
      2.57709       3.97481     271.90000
      2.55254       3.97481     271.90000
      2.52800       3.97481     271.90000
      2.50346       3.97481     271.90000
      2.47891       3.97481     271.90000
      2.45437       3.97481     271.90000
      2.42983       3.97481     271.90000
      2.40528       3.97481     271.90000
      2.38074       3.97481     271.90000
      2.35619       3.97481     271.90000
      2.33165       3.97481     271.90000
      2.30711       3.97481     271.90000
      2.28256       3.97481     271.90000
      2.25802       3.97481     271.90000
      2.23348       3.97481     271.90000
      2.20893       3.97481     271.90000
      2.18439       3.97481     271.90000
      2.15984       3.97481     271.90000
      2.13530       3.97481     271.90000
      2.11076       3.97481     271.90000
      2.08621       3.97481     271.90000
      2.06167       3.97481     271.90000
      2.03713       3.97481     271.90000
      2.01258       3.97481     271.90000
      1.98804       3.97481     271.90000
      1.96350       3.97481     271.90000
      1.93895       3.97481     271.90000
      1.91441       3.97481     271.90000
      1.88986       3.97481     271.90000
      1.86532       3.97481     271.90000
      1.84078       3.97481     271.90000
      1.81623       3.97481     271.90000
      1.79169       3.97481     271.90000
      1.76715       3.97481     271.90000
      1.74260       3.97481     271.90000
      1.71806       3.97481     271.90000
      1.69351       3.97481     271.90000
      1.66897       3.97481     271.90000
      1.64443       3.97481     271.90000
      1.61988       3.97481     271.90000
      1.59534       3.97481     271.90000
      1.57080       3.97481     271.90000
      1.54625       3.97481     271.90000
      1.52171       3.97481     271.90000
      1.49717       3.97481     271.90000
      1.47262       3.97481     271.90000
      1.44808       3.97481     271.90000
      1.42353       3.97481     271.90000
      1.39899       3.97481     271.90000
      1.37445       3.97481     271.90000
      1.34990       3.97481     271.90000
      1.32536       3.97481     271.90000
      1.30082       3.97481     271.90000
      1.27627       3.97481     271.90000
      1.25173       3.97481     271.90000
      1.22718       3.97481     271.90000
      1.20264       3.97481     271.90000
      1.17810       3.97481     271.90000
      1.15355       3.97481     271.90000
      1.12901       3.97481     271.90000
      1.10447       3.97481     271.90000
      1.07992       3.97481     271.90000
      1.05538       3.97481     271.90000
      1.03084       3.97481     271.90000
      1.00629       3.97481     271.90000
      0.98175       3.97481     271.90000
      0.95720       3.97481     271.90000
      0.93266       3.97481     271.90000
      0.90812       3.97481     271.90000
      0.88357       3.97481     271.90000
      0.85903       3.97481     271.90000
      0.83449       3.97481     271.90000
      0.80994       3.97481     271.90000
      0.78540       3.97481     271.90000
      0.76085       3.97481     271.90000
      0.73631       3.97481     271.90000
      0.71177       3.97481     271.90000
      0.68722       3.97481     271.90000
