    0.9426000     0.8099419    -0.3377717
    0.9426000     0.7853982    -0.3997274
    0.9426000     0.7608545    -0.4661622
    0.9426000     0.7363108    -0.5366961
    0.9426000     0.7117671    -0.6117889
    0.9426000     0.6872234    -0.6873603
    0.9426000     0.6626797    -0.7561718
    0.9426000     0.6381360    -0.8020933
    0.9426000     0.6135923    -0.7982503
    0.9426000     0.5890486    -0.7910744
    0.9426000     0.5645049    -0.8703740
    0.9426000     0.5399612    -0.8638967
    0.9426000     0.5154175    -0.8429808
    0.9426000     0.4908739    -0.7089549
    0.9426000     0.4663302    -0.8375224
    0.9426000     0.4417865    -0.8630124
    0.9426000     0.4172428    -0.8724847
    0.9426000     0.3926991    -0.8877162
    0.9426000     0.3681554    -0.8673565
    0.9426000     0.3436117    -0.9166153
    0.9426000     0.3190680    -0.8174050
    0.9426000     0.2945243    -0.7575878
    0.9426000     0.2699806    -0.6890576
    0.9426000     0.2454369    -0.6207604
    0.9426000     0.2208932    -0.5526236
    0.9426000     0.1963495    -0.4854206
    0.9426000     0.1718058    -0.4197227
    0.9426000     0.1472622    -0.3558909
    0.9426000     0.1227185    -0.2939855
    0.9426000     0.0981748    -0.2337484
    0.9426000     0.0736311    -0.1746834
    0.9426000     0.0490874    -0.1162434
    0.9426000     0.0245437    -0.0580360
    1.0996000     3.1170490    -0.0546862
    1.0996000     3.0925053    -0.1096990
    1.0996000     3.0679616    -0.1653998
    1.0996000     3.0434179    -0.2221441
    1.0996000     3.0188742    -0.2804081
    1.0996000     2.9943305    -0.3406913
    1.0996000     2.9697868    -0.4033693
    1.0996000     2.9452431    -0.4686079
    1.0996000     2.9206994    -0.5363984
    1.0996000     2.8961557    -0.6063349
    1.0996000     2.8716120    -0.6802982
    1.0996000     2.8470683    -0.7467431
    1.0996000     2.8225246    -0.8453960
    1.0996000     2.7979810    -0.9084559
    1.0996000     2.7734373    -0.8889263
    1.0996000     2.7488936    -0.8243001
    1.0996000     2.7243499    -0.8558536
    1.0996000     2.6998062    -0.8554131
    1.0996000     2.6752625    -0.8354289
    1.0996000     2.6507188    -0.8052790
    1.0996000     2.6261751    -0.8552290
    1.0996000     2.6016314    -0.8481315
    1.0996000     2.5770877    -0.8040658
    1.0996000     2.5525440    -0.7922987
    1.0996000     2.5280003    -0.7926073
    1.0996000     2.5034566    -0.8434600
    1.0996000     2.4789130    -0.8544924
    1.0996000     2.4543693    -0.8574233
    1.0996000     2.4298256    -0.8680160
    1.0996000     2.4052819    -0.8686709
    1.0996000     2.3807382    -0.8572765
    1.0996000     2.3561945    -0.8419866
    1.0996000     2.3316508    -0.8012898
    1.0996000     2.3071071    -0.7308252
    1.0996000     2.2825634    -0.6440335
    1.0996000     2.2580197    -0.5541057
    1.0996000     2.2334760    -0.4681059
    1.0996000     2.2089323    -0.3891264
    1.0996000     2.1843886    -0.3156508
    1.0996000     2.1598449    -0.2463351
    1.0996000     2.1353013    -0.1808915
    1.0996000     2.1107576    -0.1171008
    1.0996000     2.0862139    -0.0530750
    1.0996000     2.0616702     0.0110538
    1.0996000     2.0371265     0.0747303
    1.0996000     2.0125828     0.1370814
    1.0996000     1.9880391     0.1964047
    1.0996000     1.9634954     0.2504199
    1.0996000     1.9389517     0.2964929
    1.0996000     1.9144080     0.3325179
    1.0996000     1.8898643     0.3579689
    1.0996000     1.8653206     0.3737189
    1.0996000     1.8407769     0.3814047
    1.0996000     1.8162333     0.3833112
    1.0996000     1.7916896     0.3821314
    1.0996000     1.7671459     0.3802246
    1.0996000     1.7426022     0.3790360
    1.0996000     1.7180585     0.3791015
    1.0996000     1.6935148     0.3802978
    1.0996000     1.6689711     0.3821150
    1.0996000     1.6444274     0.3836740
    1.0996000     1.6198837     0.3841213
    1.0996000     1.5953400     0.3818165
    1.0996000     1.5707963     0.3796015
    1.0996000     1.5462526     0.3818019
    1.0996000     1.5217089     0.3840875
    1.0996000     1.4971652     0.3836127
    1.0996000     1.4726216     0.3820165
    1.0996000     1.4480779     0.3801518
    1.0996000     1.4235342     0.3788986
    1.0996000     1.3989905     0.3787681
    1.0996000     1.3744468     0.3798845
    1.0996000     1.3499031     0.3817112
    1.0996000     1.3253594     0.3827985
    1.0996000     1.3008157     0.3807792
    1.0996000     1.2762720     0.3729528
    1.0996000     1.2517283     0.3570324
    1.0996000     1.2271846     0.3313875
    1.0996000     1.2026409     0.2951568
    1.0996000     1.1780972     0.2488867
    1.0996000     1.1535536     0.1947097
    1.0996000     1.1290099     0.1352793
    1.0996000     1.1044662     0.0728803
    1.0996000     1.0799225     0.0092087
    1.0996000     1.0553788    -0.0548741
    1.0996000     1.0308351    -0.1188125
    1.0996000     1.0062914    -0.1824660
    1.0996000     0.9817477    -0.2477479
    1.0996000     0.9572040    -0.3169000
    1.0996000     0.9326603    -0.3901746
    1.0996000     0.9081166    -0.4689003
    1.0996000     0.8835729    -0.5545103
    1.0996000     0.8590292    -0.6432400
    1.0996000     0.8344855    -0.7255974
    1.0996000     0.8099419    -0.7826606
    1.0996000     0.7853982    -0.7987355
    1.0996000     0.7608545    -0.8097055
    1.0996000     0.7363108    -0.8546182
    1.0996000     0.7117671    -0.8385878
    1.0996000     0.6872234    -0.8177206
    1.0996000     0.6626797    -0.8425931
    1.0996000     0.6381360    -0.8144644
    1.0996000     0.6135923    -0.8454520
    1.0996000     0.5890486    -0.8751014
    1.0996000     0.5645049    -0.8300470
    1.0996000     0.5399612    -0.8183861
    1.0996000     0.5154175    -0.9095373
    1.0996000     0.4908739    -0.8302172
    1.0996000     0.4663302    -0.8537597
    1.0996000     0.4417865    -0.8370057
    1.0996000     0.4172428    -0.8646545
    1.0996000     0.3926991    -0.8032633
    1.0996000     0.3681554    -0.9292828
    1.0996000     0.3436117    -0.9111667
    1.0996000     0.3190680    -0.8464584
    1.0996000     0.2945243    -0.7478374
    1.0996000     0.2699806    -0.6832193
    1.0996000     0.2454369    -0.6107520
    1.0996000     0.2208932    -0.5423651
    1.0996000     0.1963495    -0.4759583
    1.0996000     0.1718058    -0.4118359
    1.0996000     0.1472622    -0.3498951
    1.0996000     0.1227185    -0.2898600
    1.0996000     0.0981748    -0.2312324
    1.0996000     0.0736311    -0.1733750
    1.0996000     0.0490874    -0.1157008
    1.0996000     0.0245437    -0.0578777
    1.2568000     3.1170490    -0.0422329
    1.2568000     3.0925053    -0.0849886
    1.2568000     3.0679616    -0.1289330
    1.2568000     3.0434179    -0.1747297
    1.2568000     3.0188742    -0.2231273
    1.2568000     2.9943305    -0.2748413
    1.2568000     2.9697868    -0.3303892
    1.2568000     2.9452431    -0.3899927
    1.2568000     2.9206994    -0.4535886
    1.2568000     2.8961557    -0.5208873
    1.2568000     2.8716120    -0.5914162
    1.2568000     2.8470683    -0.6683075
    1.2568000     2.8225246    -0.7238581
    1.2568000     2.7979810    -0.8770419
    1.2568000     2.7734373    -0.8713036
    1.2568000     2.7488936    -0.8456606
    1.2568000     2.7243499    -0.8762328
    1.2568000     2.6998062    -0.9055379
    1.2568000     2.6752625    -0.8940069
    1.2568000     2.6507188    -0.8255131
    1.2568000     2.6261751    -0.8486148
    1.2568000     2.6016314    -0.7919578
    1.2568000     2.5770877    -0.8266158
    1.2568000     2.5525440    -0.8441929
    1.2568000     2.5280003    -0.8484558
    1.2568000     2.5034566    -0.8139451
    1.2568000     2.4789130    -0.8529990
    1.2568000     2.4543693    -0.8470645
    1.2568000     2.4298256    -0.8299513
    1.2568000     2.4052819    -0.8517687
    1.2568000     2.3807382    -0.8559301
    1.2568000     2.3561945    -0.8432378
    1.2568000     2.3316508    -0.8529461
    1.2568000     2.3071071    -0.8349113
    1.2568000     2.2825634    -0.8308183
    1.2568000     2.2580197    -0.8086764
    1.2568000     2.2334760    -0.8066815
    1.2568000     2.2089323    -0.7696217
    1.2568000     2.1843886    -0.6896583
    1.2568000     2.1598449    -0.5912896
    1.2568000     2.1353013    -0.4913323
    1.2568000     2.1107576    -0.3966506
    1.2568000     2.0862139    -0.3080623
    1.2568000     2.0616702    -0.2234154
    1.2568000     2.0371265    -0.1404761
    1.2568000     2.0125828    -0.0580826
    1.2568000     1.9880391     0.0235683
    1.2568000     1.9634954     0.1028863
    1.2568000     1.9389517     0.1770131
    1.2568000     1.9144080     0.2421365
    1.2568000     1.8898643     0.2946804
    1.2568000     1.8653206     0.3328342
    1.2568000     1.8407769     0.3570913
    1.2568000     1.8162333     0.3698333
    1.2568000     1.7916896     0.3746031
    1.2568000     1.7671459     0.3751707
    1.2568000     1.7426022     0.3745431
    1.2568000     1.7180585     0.3744476
    1.2568000     1.6935148     0.3753518
    1.2568000     1.6689711     0.3769112
    1.2568000     1.6444274     0.3781600
    1.2568000     1.6198837     0.3781829
    1.2568000     1.5953400     0.3750971
    1.2568000     1.5707963     0.3723263
    1.2568000     1.5462526     0.3750826
    1.2568000     1.5217089     0.3781484
    1.2568000     1.4971652     0.3780951
    1.2568000     1.4726216     0.3768041
    1.2568000     1.4480779     0.3751899
    1.2568000     1.4235342     0.3742193
    1.2568000     1.3989905     0.3742370
    1.2568000     1.3744468     0.3747738
    1.2568000     1.3499031     0.3740957
    1.2568000     1.3253594     0.3691849
    1.2568000     1.3008157     0.3562613
    1.2568000     1.2762720     0.3317811
    1.2568000     1.2517283     0.2933764
    1.2568000     1.2271846     0.2405813
    1.2568000     1.2026409     0.1752431
    1.2568000     1.1780972     0.1009714
    1.2568000     1.1535536     0.0215924
    1.2568000     1.1290099    -0.0600423
    1.2568000     1.1044662    -0.1423572
    1.2568000     1.0799225    -0.2251674
    1.2568000     1.0553788    -0.3096408
    1.2568000     1.0308351    -0.3980067
    1.2568000     1.0062914    -0.4923443
    1.2568000     0.9817477    -0.5915530
    1.2568000     0.9572040    -0.6883843
    1.2568000     0.9326603    -0.7667138
    1.2568000     0.9081166    -0.8031823
    1.2568000     0.8835729    -0.7938610
    1.2568000     0.8590292    -0.7920669
    1.2568000     0.8344855    -0.8501733
    1.2568000     0.8099419    -0.8773604
    1.2568000     0.7853982    -0.8223900
    1.2568000     0.7608545    -0.8699097
    1.2568000     0.7363108    -0.8637641
    1.2568000     0.7117671    -0.8735365
    1.2568000     0.6872234    -0.7983846
    1.2568000     0.6626797    -0.8221427
    1.2568000     0.6381360    -0.8438012
    1.2568000     0.6135923    -0.8356396
    1.2568000     0.5890486    -0.8950925
    1.2568000     0.5645049    -0.8874935
    1.2568000     0.5399612    -0.8653609
    1.2568000     0.5154175    -0.8453843
    1.2568000     0.4908739    -0.8045479
    1.2568000     0.4663302    -0.8281525
    1.2568000     0.4417865    -0.8651911
    1.2568000     0.4172428    -0.8851738
    1.2568000     0.3926991    -0.7846113
    1.2568000     0.3681554    -0.8613359
    1.2568000     0.3436117    -0.8611718
    1.2568000     0.3190680    -0.7347350
    1.2568000     0.2945243    -0.6694073
    1.2568000     0.2699806    -0.5963245
    1.2568000     0.2454369    -0.5265421
    1.2568000     0.2208932    -0.4603556
    1.2568000     0.1963495    -0.3976152
    1.2568000     0.1718058    -0.3386093
    1.2568000     0.1472622    -0.2833406
    1.2568000     0.1227185    -0.2315283
    1.2568000     0.0981748    -0.1825757
    1.2568000     0.0736311    -0.1356618
    1.2568000     0.0490874    -0.0899498
    1.2568000     0.0245437    -0.0448110
    1.4138000     3.1170490    -0.0305039
    1.4138000     3.0925053    -0.0614558
    1.4138000     3.0679616    -0.0934517
    1.4138000     3.0434179    -0.1271654
    1.4138000     3.0188742    -0.1633742
    1.4138000     2.9943305    -0.2027956
    1.4138000     2.9697868    -0.2458859
    1.4138000     2.9452431    -0.2927509
    1.4138000     2.9206994    -0.3431717
    1.4138000     2.8961557    -0.3968775
    1.4138000     2.8716120    -0.4536016
    1.4138000     2.8470683    -0.5133796
    1.4138000     2.8225246    -0.5795899
    1.4138000     2.7979810    -0.6339669
    1.4138000     2.7734373    -0.7453686
    1.4138000     2.7488936    -0.7698639
    1.4138000     2.7243499    -0.8676844
    1.4138000     2.6998062    -0.8586789
    1.4138000     2.6752625    -0.8598590
    1.4138000     2.6507188    -0.8121979
    1.4138000     2.6261751    -0.8308118
    1.4138000     2.6016314    -0.8233394
    1.4138000     2.5770877    -0.8400698
    1.4138000     2.5525440    -0.8144091
    1.4138000     2.5280003    -0.8290402
    1.4138000     2.5034566    -0.8030641
    1.4138000     2.4789130    -0.8625904
    1.4138000     2.4543693    -0.8510178
    1.4138000     2.4298256    -0.8211172
    1.4138000     2.4052819    -0.8632119
    1.4138000     2.3807382    -0.8703640
    1.4138000     2.3561945    -0.8583632
    1.4138000     2.3316508    -0.8313220
    1.4138000     2.3071071    -0.8421592
    1.4138000     2.2825634    -0.8454990
    1.4138000     2.2580197    -0.8687600
    1.4138000     2.2334760    -0.8596316
    1.4138000     2.2089323    -0.8441936
    1.4138000     2.1843886    -0.8370748
    1.4138000     2.1598449    -0.8378342
    1.4138000     2.1353013    -0.8086158
    1.4138000     2.1107576    -0.7369088
    1.4138000     2.0862139    -0.6341597
    1.4138000     2.0616702    -0.5209699
    1.4138000     2.0371265    -0.4090013
    1.4138000     2.0125828    -0.3007901
    1.4138000     1.9880391    -0.1948575
    1.4138000     1.9634954    -0.0898090
    1.4138000     1.9389517     0.0136308
    1.4138000     1.9144080     0.1120487
    1.4138000     1.8898643     0.1998987
    1.4138000     1.8653206     0.2714388
    1.4138000     1.8407769     0.3232167
    1.4138000     1.8162333     0.3554707
    1.4138000     1.7916896     0.3718006
    1.4138000     1.7671459     0.3776231
    1.4138000     1.7426022     0.3782325
    1.4138000     1.7180585     0.3774127
    1.4138000     1.6935148     0.3769400
    1.4138000     1.6689711     0.3770799
    1.4138000     1.6444274     0.3769775
    1.4138000     1.6198837     0.3757282
    1.4138000     1.5953400     0.3712192
    1.4138000     1.5707963     0.3675790
    1.4138000     1.5462526     0.3712064
    1.4138000     1.5217089     0.3756961
    1.4138000     1.4971652     0.3769146
    1.4138000     1.4726216     0.3769724
    1.4138000     1.4480779     0.3767733
    1.4138000     1.4235342     0.3771714
    1.4138000     1.3989905     0.3778985
    1.4138000     1.3744468     0.3771692
    1.4138000     1.3499031     0.3711847
    1.4138000     1.3253594     0.3546367
    1.4138000     1.3008157     0.3221079
    1.4138000     1.2762720     0.2700233
    1.4138000     1.2517283     0.1981929
    1.4138000     1.2271846     0.1101247
    1.4138000     1.2026409     0.0115997
    1.4138000     1.1780972    -0.0918304
    1.4138000     1.1535536    -0.1967726
    1.4138000     1.1290099    -0.3025220
    1.4138000     1.1044662    -0.4104709
    1.4138000     1.0799225    -0.5220710
    1.4138000     1.0553788    -0.6347788
    1.4138000     1.0308351    -0.7367770
    1.4138000     1.0062914    -0.8053039
    1.4138000     0.9817477    -0.8270924
    1.4138000     0.9572040    -0.8535299
    1.4138000     0.9326603    -0.8498952
    1.4138000     0.9081166    -0.8472488
    1.4138000     0.8835729    -0.8626208
    1.4138000     0.8590292    -0.8731703
    1.4138000     0.8344855    -0.8700457
    1.4138000     0.8099419    -0.8610999
    1.4138000     0.7853982    -0.8435569
    1.4138000     0.7608545    -0.8231057
    1.4138000     0.7363108    -0.8719291
    1.4138000     0.7117671    -0.8526750
    1.4138000     0.6872234    -0.8053500
    1.4138000     0.6626797    -0.7970994
    1.4138000     0.6381360    -0.8113559
    1.4138000     0.6135923    -0.8933368
    1.4138000     0.5890486    -0.8037481
    1.4138000     0.5645049    -0.8268130
    1.4138000     0.5399612    -0.7598163
    1.4138000     0.5154175    -0.8025990
    1.4138000     0.4908739    -0.8385141
    1.4138000     0.4663302    -0.8449813
    1.4138000     0.4417865    -0.8393581
    1.4138000     0.4172428    -0.8094095
    1.4138000     0.3926991    -0.8242735
    1.4138000     0.3681554    -0.7139761
    1.4138000     0.3436117    -0.6438400
    1.4138000     0.3190680    -0.5764730
    1.4138000     0.2945243    -0.5158104
    1.4138000     0.2699806    -0.4565837
    1.4138000     0.2454369    -0.4012307
    1.4138000     0.2208932    -0.3485091
    1.4138000     0.1963495    -0.2987898
    1.4138000     0.1718058    -0.2523256
    1.4138000     0.1472622    -0.2093476
    1.4138000     0.1227185    -0.1697529
    1.4138000     0.0981748    -0.1330586
    1.4138000     0.0736311    -0.0984793
    1.4138000     0.0490874    -0.0651624
    1.4138000     0.0245437    -0.0324397
    1.5708000     3.1170490    -0.0233034
    1.5708000     3.0925053    -0.0465401
    1.5708000     3.0679616    -0.0695479
    1.5708000     3.0434179    -0.0924234
    1.5708000     3.0188742    -0.1155056
    1.5708000     2.9943305    -0.1390964
    1.5708000     2.9697868    -0.1631331
    1.5708000     2.9452431    -0.1870481
    1.5708000     2.9206994    -0.2100292
    1.5708000     2.8961557    -0.2315902
    1.5708000     2.8716120    -0.2524099
    1.5708000     2.8470683    -0.2745540
    1.5708000     2.8225246    -0.3022213
    1.5708000     2.7979810    -0.3361003
    1.5708000     2.7734373    -0.3855130
    1.5708000     2.7488936    -0.4453259
    1.5708000     2.7243499    -0.4991956
    1.5708000     2.6998062    -0.6189421
    1.5708000     2.6752625    -0.6762391
    1.5708000     2.6507188    -0.7689595
    1.5708000     2.6261751    -0.8680224
    1.5708000     2.6016314    -0.8302062
    1.5708000     2.5770877    -0.8085509
    1.5708000     2.5525440    -0.8035377
    1.5708000     2.5280003    -0.8404504
    1.5708000     2.5034566    -0.8575622
    1.5708000     2.4789130    -0.7795545
    1.5708000     2.4543693    -0.7783932
    1.5708000     2.4298256    -0.8341535
    1.5708000     2.4052819    -0.8345606
    1.5708000     2.3807382    -0.8226413
    1.5708000     2.3561945    -0.8236751
    1.5708000     2.3316508    -0.8214124
    1.5708000     2.3071071    -0.8292927
    1.5708000     2.2825634    -0.8422457
    1.5708000     2.2580197    -0.8445472
    1.5708000     2.2334760    -0.8626206
    1.5708000     2.2089323    -0.8592146
    1.5708000     2.1843886    -0.8737297
    1.5708000     2.1598449    -0.8770451
    1.5708000     2.1353013    -0.8880577
    1.5708000     2.1107576    -0.8800728
    1.5708000     2.0862139    -0.8517933
    1.5708000     2.0616702    -0.8108424
    1.5708000     2.0371265    -0.7217867
    1.5708000     2.0125828    -0.6023740
    1.5708000     1.9880391    -0.4715828
    1.5708000     1.9634954    -0.3384335
    1.5708000     1.9389517    -0.2049130
    1.5708000     1.9144080    -0.0720431
    1.5708000     1.8898643     0.0558149
    1.5708000     1.8653206     0.1704260
    1.5708000     1.8407769     0.2627680
    1.5708000     1.8162333     0.3274247
    1.5708000     1.7916896     0.3651095
    1.5708000     1.7671459     0.3818806
    1.5708000     1.7426022     0.3859653
    1.5708000     1.7180585     0.3845337
    1.5708000     1.6935148     0.3818777
    1.5708000     1.6689711     0.3796265
    1.5708000     1.6444274     0.3773619
    1.5708000     1.6198837     0.3742718
    1.5708000     1.5953400     0.3679922
    1.5708000     1.5707963     0.3633506
    1.5708000     1.5462526     0.3679785
    1.5708000     1.5217089     0.3742376
    1.5708000     1.4971652     0.3772945
    1.5708000     1.4726216     0.3795102
    1.5708000     1.4480779     0.3816943
    1.5708000     1.4235342     0.3842607
    1.5708000     1.3989905     0.3855692
    1.5708000     1.3744468     0.3813083
    1.5708000     1.3499031     0.3642868
    1.5708000     1.3253594     0.3262747
    1.5708000     1.3008157     0.2612494
    1.5708000     1.2762720     0.1685715
    1.5708000     1.2517283     0.0537393
    1.5708000     1.2271846    -0.0741756
    1.5708000     1.2026409    -0.2069417
    1.5708000     1.1780972    -0.3402306
    1.5708000     1.1535536    -0.4730141
    1.5708000     1.1290099    -0.6030289
    1.5708000     1.1044662    -0.7198787
    1.5708000     1.0799225    -0.8016394
    1.5708000     1.0553788    -0.8346882
    1.5708000     1.0308351    -0.8666515
    1.5708000     1.0062914    -0.8840973
    1.5708000     0.9817477    -0.8720409
    1.5708000     0.9572040    -0.8849874
    1.5708000     0.9326603    -0.8801853
    1.5708000     0.9081166    -0.8929326
    1.5708000     0.8835729    -0.8901478
    1.5708000     0.8590292    -0.8653271
    1.5708000     0.8344855    -0.8407233
    1.5708000     0.8099419    -0.8430126
    1.5708000     0.7853982    -0.8685008
    1.5708000     0.7608545    -0.8680640
    1.5708000     0.7363108    -0.8342504
    1.5708000     0.7117671    -0.8618258
    1.5708000     0.6872234    -0.7982943
    1.5708000     0.6626797    -0.7843348
    1.5708000     0.6381360    -0.8568816
    1.5708000     0.6135923    -0.7678131
    1.5708000     0.5890486    -0.7687152
    1.5708000     0.5645049    -0.8272669
    1.5708000     0.5399612    -0.8114492
    1.5708000     0.5154175    -0.8374159
    1.5708000     0.4908739    -0.7732827
    1.5708000     0.4663302    -0.6892830
    1.5708000     0.4417865    -0.5944489
    1.5708000     0.4172428    -0.5020184
    1.5708000     0.3926991    -0.4403928
    1.5708000     0.3681554    -0.3767370
    1.5708000     0.3436117    -0.3335509
    1.5708000     0.3190680    -0.2981416
    1.5708000     0.2945243    -0.2733266
    1.5708000     0.2699806    -0.2527390
    1.5708000     0.2454369    -0.2335526
    1.5708000     0.2208932    -0.2131000
    1.5708000     0.1963495    -0.1907655
    1.5708000     0.1718058    -0.1671457
    1.5708000     0.1472622    -0.1432059
    1.5708000     0.1227185    -0.1196133
    1.5708000     0.0981748    -0.0964304
    1.5708000     0.0736311    -0.0732477
    1.5708000     0.0490874    -0.0495498
    1.5708000     0.0245437    -0.0250741
    1.7280000     3.1170490    -0.0208517
    1.7280000     3.0925053    -0.0414281
    1.7280000     3.0679616    -0.0612532
    1.7280000     3.0434179    -0.0800688
    1.7280000     3.0188742    -0.0977933
    1.7280000     2.9943305    -0.1141891
    1.7280000     2.9697868    -0.1285869
    1.7280000     2.9452431    -0.1396418
    1.7280000     2.9206994    -0.1457282
    1.7280000     2.8961557    -0.1456652
    1.7280000     2.8716120    -0.1396297
    1.7280000     2.8470683    -0.1297853
    1.7280000     2.8225246    -0.1204614
    1.7280000     2.7979810    -0.1166316
    1.7280000     2.7734373    -0.1226067
    1.7280000     2.7488936    -0.1443114
    1.7280000     2.7243499    -0.1779677
    1.7280000     2.6998062    -0.2302055
    1.7280000     2.6752625    -0.3017995
    1.7280000     2.6507188    -0.3668223
    1.7280000     2.6261751    -0.4707658
    1.7280000     2.6016314    -0.5554213
    1.7280000     2.5770877    -0.6740727
    1.7280000     2.5525440    -0.7902258
    1.7280000     2.5280003    -0.8031143
    1.7280000     2.5034566    -0.8301974
    1.7280000     2.4789130    -0.8174100
    1.7280000     2.4543693    -0.8276675
    1.7280000     2.4298256    -0.8303423
    1.7280000     2.4052819    -0.8018622
    1.7280000     2.3807382    -0.8459472
    1.7280000     2.3561945    -0.8583542
    1.7280000     2.3316508    -0.8612570
    1.7280000     2.3071071    -0.8588944
    1.7280000     2.2825634    -0.8707257
    1.7280000     2.2580197    -0.8564809
    1.7280000     2.2334760    -0.8495417
    1.7280000     2.2089323    -0.8586171
    1.7280000     2.1843886    -0.8688052
    1.7280000     2.1598449    -0.8833659
    1.7280000     2.1353013    -0.8905458
    1.7280000     2.1107576    -0.9122537
    1.7280000     2.0862139    -0.9140555
    1.7280000     2.0616702    -0.9106773
    1.7280000     2.0371265    -0.8798520
    1.7280000     2.0125828    -0.8409338
    1.7280000     1.9880391    -0.7599205
    1.7280000     1.9634954    -0.6341898
    1.7280000     1.9389517    -0.4827322
    1.7280000     1.9144080    -0.3195149
    1.7280000     1.8898643    -0.1519282
    1.7280000     1.8653206     0.0112372
    1.7280000     1.8407769     0.1564091
    1.7280000     1.8162333     0.2696173
    1.7280000     1.7916896     0.3437323
    1.7280000     1.7671459     0.3819061
    1.7280000     1.7426022     0.3947084
    1.7280000     1.7180585     0.3941875
    1.7280000     1.6935148     0.3890633
    1.7280000     1.6689711     0.3836585
    1.7280000     1.6444274     0.3785879
    1.7280000     1.6198837     0.3732745
    1.7280000     1.5953400     0.3650629
    1.7280000     1.5707963     0.3593927
    1.7280000     1.5462526     0.3650464
    1.7280000     1.5217089     0.3732343
    1.7280000     1.4971652     0.3785096
    1.7280000     1.4726216     0.3835240
    1.7280000     1.4480779     0.3888489
    1.7280000     1.4235342     0.3938577
    1.7280000     1.3989905     0.3942051
    1.7280000     1.3744468     0.3811430
    1.7280000     1.3499031     0.3426129
    1.7280000     1.3253594     0.2680879
    1.7280000     1.3008157     0.1545195
    1.7280000     1.2762720     0.0091589
    1.7280000     1.2517283    -0.1539485
    1.7280000     1.2271846    -0.3212143
    1.7280000     1.2026409    -0.4837874
    1.7280000     1.1780972    -0.6340041
    1.7280000     1.1535536    -0.7574824
    1.7280000     1.1290099    -0.8356391
    1.7280000     1.1044662    -0.8740552
    1.7280000     1.0799225    -0.9097776
    1.7280000     1.0553788    -0.9150058
    1.7280000     1.0308351    -0.9095566
    1.7280000     1.0062914    -0.9006336
    1.7280000     0.9817477    -0.8955867
    1.7280000     0.9572040    -0.8843530
    1.7280000     0.9326603    -0.8611863
    1.7280000     0.9081166    -0.8445352
    1.7280000     0.8835729    -0.8378016
    1.7280000     0.8590292    -0.8271332
    1.7280000     0.8344855    -0.7998987
    1.7280000     0.8099419    -0.8009522
    1.7280000     0.7853982    -0.8436546
    1.7280000     0.7608545    -0.8701988
    1.7280000     0.7363108    -0.8200554
    1.7280000     0.7117671    -0.8187460
    1.7280000     0.6872234    -0.8361093
    1.7280000     0.6626797    -0.8376084
    1.7280000     0.6381360    -0.8161187
    1.7280000     0.6135923    -0.7819040
    1.7280000     0.5890486    -0.7768033
    1.7280000     0.5645049    -0.6917491
    1.7280000     0.5399612    -0.5517565
    1.7280000     0.5154175    -0.4632812
    1.7280000     0.4908739    -0.3772479
    1.7280000     0.4663302    -0.2976887
    1.7280000     0.4417865    -0.2320370
    1.7280000     0.4172428    -0.1800199
    1.7280000     0.3926991    -0.1450939
    1.7280000     0.3681554    -0.1246556
    1.7280000     0.3436117    -0.1193499
    1.7280000     0.3190680    -0.1241685
    1.7280000     0.2945243    -0.1348964
    1.7280000     0.2699806    -0.1458439
    1.7280000     0.2454369    -0.1526559
    1.7280000     0.2208932    -0.1529491
    1.7280000     0.1963495    -0.1466424
    1.7280000     0.1718058    -0.1350824
    1.7280000     0.1472622    -0.1200989
    1.7280000     0.1227185    -0.1031574
    1.7280000     0.0981748    -0.0849349
    1.7280000     0.0736311    -0.0655466
    1.7280000     0.0490874    -0.0448522
    1.7280000     0.0245437    -0.0228722
    1.8850000     3.1170490    -0.0217229
    1.8850000     3.0925053    -0.0432813
    1.8850000     3.0679616    -0.0643429
    1.8850000     3.0434179    -0.0846564
    1.8850000     3.0188742    -0.1040024
    1.8850000     2.9943305    -0.1221135
    1.8850000     2.9697868    -0.1381647
    1.8850000     2.9452431    -0.1511746
    1.8850000     2.9206994    -0.1594358
    1.8850000     2.8961557    -0.1615951
    1.8850000     2.8716120    -0.1567726
    1.8850000     2.8470683    -0.1455579
    1.8850000     2.8225246    -0.1300019
    1.8850000     2.7979810    -0.1133731
    1.8850000     2.7734373    -0.0992402
    1.8850000     2.7488936    -0.0914448
    1.8850000     2.7243499    -0.0927372
    1.8850000     2.6998062    -0.1041608
    1.8850000     2.6752625    -0.1300044
    1.8850000     2.6507188    -0.1640545
    1.8850000     2.6261751    -0.2148403
    1.8850000     2.6016314    -0.2733061
    1.8850000     2.5770877    -0.3431344
    1.8850000     2.5525440    -0.4133435
    1.8850000     2.5280003    -0.5079605
    1.8850000     2.5034566    -0.6185451
    1.8850000     2.4789130    -0.7035111
    1.8850000     2.4543693    -0.7940805
    1.8850000     2.4298256    -0.8161744
    1.8850000     2.4052819    -0.8247907
    1.8850000     2.3807382    -0.8031639
    1.8850000     2.3561945    -0.8197603
    1.8850000     2.3316508    -0.8245931
    1.8850000     2.3071071    -0.8401787
    1.8850000     2.2825634    -0.8500536
    1.8850000     2.2580197    -0.8341824
    1.8850000     2.2334760    -0.8440457
    1.8850000     2.2089323    -0.8602359
    1.8850000     2.1843886    -0.8673051
