 0.87980000D+00  0.63813601D+00 -0.80401185D+00
 0.87980000D+00  0.63813601D+00 -0.80077041D+00
 0.87980000D+00  0.25280003D+01 -0.80010911D+00
 0.87980000D+00  0.61359232D+00 -0.80137954D+00
 0.87980000D+00  0.51541754D+00 -0.80005235D+00
 0.88860000D+00  0.25770877D+01 -0.80226117D+00
 0.88860000D+00  0.25525440D+01 -0.80442716D+00
 0.88860000D+00  0.58904862D+00 -0.80289165D+00
 0.88860000D+00  0.25525440D+01 -0.80623757D+00
 0.88860000D+00  0.58904862D+00 -0.80292433D+00
 0.88860000D+00  0.61359232D+00 -0.80376446D+00
 0.88860000D+00  0.61359232D+00 -0.81078689D+00
 0.88860000D+00  0.61359232D+00 -0.80848265D+00
 0.88860000D+00  0.63813601D+00 -0.80081702D+00
 0.88860000D+00  0.26261751D+01 -0.80046571D+00
 0.89740000D+00  0.26016314D+01 -0.82220916D+00
 0.89740000D+00  0.56450493D+00 -0.82568446D+00
 0.89740000D+00  0.53996124D+00 -0.80145140D+00
 0.89740000D+00  0.25770877D+01 -0.80195851D+00
 0.89740000D+00  0.25770877D+01 -0.80460037D+00
 0.89740000D+00  0.26752625D+01 -0.80412115D+00
 0.89740000D+00  0.46633016D+00 -0.80499329D+00
 0.89740000D+00  0.26752625D+01 -0.81242259D+00
 0.89740000D+00  0.46633016D+00 -0.81339806D+00
 0.89740000D+00  0.26752625D+01 -0.80732269D+00
 0.89740000D+00  0.46633016D+00 -0.80830303D+00
 0.89740000D+00  0.25525440D+01 -0.80513242D+00
 0.89740000D+00  0.58904862D+00 -0.80374896D+00
 0.89740000D+00  0.25525440D+01 -0.80298501D+00
 0.89740000D+00  0.58904862D+00 -0.80276576D+00
 0.90620000D+00  0.27488936D+01 -0.80976093D+00
 0.90620000D+00  0.25034566D+01 -0.80285957D+00
 0.90620000D+00  0.39269908D+00 -0.81001585D+00
 0.90620000D+00  0.25034566D+01 -0.80164974D+00
 0.90620000D+00  0.24789130D+01 -0.80341738D+00
 0.90620000D+00  0.26998062D+01 -0.80419937D+00
 0.90620000D+00  0.61359232D+00 -0.80361838D+00
 0.90620000D+00  0.44178647D+00 -0.80500917D+00
 0.90620000D+00  0.26998062D+01 -0.80396767D+00
 0.90620000D+00  0.61359232D+00 -0.80636201D+00
 0.90620000D+00  0.44178647D+00 -0.80497420D+00
 0.90620000D+00  0.25770877D+01 -0.81201297D+00
 0.90620000D+00  0.26016314D+01 -0.80665402D+00
 0.90620000D+00  0.25770877D+01 -0.82157371D+00
 0.90620000D+00  0.56450493D+00 -0.80668791D+00
 0.90620000D+00  0.26016314D+01 -0.80121807D+00
 0.90620000D+00  0.25770877D+01 -0.81397239D+00
 0.90620000D+00  0.56450493D+00 -0.80558732D+00
 0.91500000D+00  0.25280003D+01 -0.80464721D+00
 0.91500000D+00  0.27243499D+01 -0.80908611D+00
 0.91500000D+00  0.41724277D+00 -0.80946475D+00
 0.91500000D+00  0.25280003D+01 -0.80718316D+00
 0.91500000D+00  0.56450493D+00 -0.80976562D+00
 0.91500000D+00  0.25280003D+01 -0.80764560D+00
 0.91500000D+00  0.24543693D+01 -0.80188690D+00
 0.91500000D+00  0.68722339D+00 -0.80023300D+00
 0.91500000D+00  0.56450493D+00 -0.80649990D+00
 0.91500000D+00  0.24543693D+01 -0.80253025D+00
 0.91500000D+00  0.24789130D+01 -0.80065968D+00
 0.91500000D+00  0.24543693D+01 -0.80127475D+00
 0.91500000D+00  0.24789130D+01 -0.81000292D+00
 0.91500000D+00  0.24789130D+01 -0.81053065D+00
 0.91500000D+00  0.49087385D+00 -0.80157806D+00
 0.91500000D+00  0.25034566D+01 -0.80553557D+00
 0.91500000D+00  0.24789130D+01 -0.80152638D+00
 0.92380000D+00  0.27734373D+01 -0.80275430D+00
 0.92380000D+00  0.36815539D+00 -0.80300548D+00
 0.92380000D+00  0.26752625D+01 -0.80703204D+00
 0.92380000D+00  0.46633016D+00 -0.80726852D+00
 0.92380000D+00  0.26752625D+01 -0.81734124D+00
 0.92380000D+00  0.46633016D+00 -0.81780361D+00
 0.92380000D+00  0.26752625D+01 -0.80451443D+00
 0.92380000D+00  0.46633016D+00 -0.80510849D+00
 0.92380000D+00  0.68722339D+00 -0.80364100D+00
 0.92380000D+00  0.51541754D+00 -0.80819761D+00
 0.92380000D+00  0.51541754D+00 -0.81039492D+00
 0.92380000D+00  0.68722339D+00 -0.80122189D+00
 0.92380000D+00  0.51541754D+00 -0.80525593D+00
 0.92380000D+00  0.26507188D+01 -0.80969279D+00
 0.92380000D+00  0.68722339D+00 -0.80740527D+00
 0.92380000D+00  0.66267970D+00 -0.80324731D+00
 0.92380000D+00  0.26507188D+01 -0.80542923D+00
 0.92380000D+00  0.26261751D+01 -0.80205372D+00
 0.92380000D+00  0.68722339D+00 -0.80022200D+00
 0.92380000D+00  0.66267970D+00 -0.80964022D+00
 0.92380000D+00  0.53996124D+00 -0.80373599D+00
 0.92380000D+00  0.26261751D+01 -0.80658483D+00
 0.92380000D+00  0.66267970D+00 -0.80638712D+00
 0.92380000D+00  0.53996124D+00 -0.81014339D+00
 0.92380000D+00  0.63813601D+00 -0.80023289D+00
 0.92380000D+00  0.53996124D+00 -0.80276903D+00
 0.93260000D+00  0.27734373D+01 -0.80003696D+00
 0.93260000D+00  0.26998062D+01 -0.81173184D+00
 0.93260000D+00  0.66267970D+00 -0.80271911D+00
 0.93260000D+00  0.44178647D+00 -0.81109047D+00
 0.93260000D+00  0.36815539D+00 -0.80044953D+00
 0.93260000D+00  0.26998062D+01 -0.83383463D+00
 0.93260000D+00  0.25525440D+01 -0.80451918D+00
 0.93260000D+00  0.66267970D+00 -0.80732649D+00
 0.93260000D+00  0.58904862D+00 -0.81487178D+00
 0.93260000D+00  0.44178647D+00 -0.83372080D+00
 0.93260000D+00  0.26998062D+01 -0.82295586D+00
 0.93260000D+00  0.66267970D+00 -0.80791372D+00
 0.93260000D+00  0.58904862D+00 -0.80468224D+00
 0.93260000D+00  0.44178647D+00 -0.82318869D+00
 0.93260000D+00  0.66267970D+00 -0.80925489D+00
 0.93260000D+00  0.66267970D+00 -0.81106990D+00
 0.93260000D+00  0.26261751D+01 -0.80294162D+00
 0.93260000D+00  0.26261751D+01 -0.80360006D+00
 0.93260000D+00  0.26016314D+01 -0.80360983D+00
 0.93260000D+00  0.51541754D+00 -0.80171320D+00
 0.93260000D+00  0.61359232D+00 -0.80110875D+00
 0.93260000D+00  0.51541754D+00 -0.80691686D+00
 0.93260000D+00  0.61359232D+00 -0.80340849D+00
 0.94140000D+00  0.27979810D+01 -0.80374557D+00
 0.94140000D+00  0.27243499D+01 -0.82660313D+00
 0.94140000D+00  0.25770877D+01 -0.80597683D+00
 0.94140000D+00  0.41724277D+00 -0.82604963D+00
 0.94140000D+00  0.34361170D+00 -0.80477950D+00
 0.94140000D+00  0.27243499D+01 -0.82119909D+00
 0.94140000D+00  0.25770877D+01 -0.80815446D+00
 0.94140000D+00  0.53996124D+00 -0.81059335D+00
 0.94140000D+00  0.41724277D+00 -0.82099849D+00
 0.94140000D+00  0.53996124D+00 -0.80150213D+00
 0.94140000D+00  0.24543693D+01 -0.80432581D+00
 0.94140000D+00  0.25280003D+01 -0.80238636D+00
 0.94140000D+00  0.25280003D+01 -0.80674547D+00
 0.94140000D+00  0.25280003D+01 -0.80868753D+00
 0.94140000D+00  0.25280003D+01 -0.80603583D+00
 0.95020000D+00  0.26016314D+01 -0.82643192D+00
 0.95020000D+00  0.63813601D+00 -0.80229487D+00
 0.95020000D+00  0.26016314D+01 -0.82832306D+00
 0.95020000D+00  0.63813601D+00 -0.80783930D+00
 0.95020000D+00  0.27243499D+01 -0.80050123D+00
 0.95020000D+00  0.26016314D+01 -0.80953241D+00
 0.95020000D+00  0.56450493D+00 -0.80481262D+00
 0.95020000D+00  0.41724277D+00 -0.80050268D+00
 0.95020000D+00  0.26016314D+01 -0.80919106D+00
 0.95020000D+00  0.56450493D+00 -0.80919266D+00
 0.95020000D+00  0.26016314D+01 -0.80870331D+00
 0.95020000D+00  0.24298256D+01 -0.80600200D+00
 0.95020000D+00  0.53996124D+00 -0.80039012D+00
 0.95020000D+00  0.41724277D+00 -0.80013553D+00
 0.95020000D+00  0.27243499D+01 -0.80932958D+00
 0.95020000D+00  0.24298256D+01 -0.80714685D+00
 0.95020000D+00  0.53996124D+00 -0.80497409D+00
 0.95020000D+00  0.41724277D+00 -0.81009238D+00
 0.95020000D+00  0.49087385D+00 -0.80395990D+00
 0.95020000D+00  0.41724277D+00 -0.80036426D+00
 0.95020000D+00  0.49087385D+00 -0.81165846D+00
 0.95020000D+00  0.49087385D+00 -0.81314752D+00
 0.95020000D+00  0.49087385D+00 -0.80516856D+00
 0.95020000D+00  0.25034566D+01 -0.80316457D+00
 0.95900000D+00  0.27488936D+01 -0.82974337D+00
 0.95900000D+00  0.26261751D+01 -0.80164022D+00
 0.95900000D+00  0.24789130D+01 -0.80612519D+00
 0.95900000D+00  0.24543693D+01 -0.80528116D+00
 0.95900000D+00  0.39269908D+00 -0.82960617D+00
 0.95900000D+00  0.27488936D+01 -0.82713941D+00
 0.95900000D+00  0.51541754D+00 -0.80275202D+00
 0.95900000D+00  0.39269908D+00 -0.82731697D+00
 0.95900000D+00  0.27488936D+01 -0.83002750D+00
 0.95900000D+00  0.26261751D+01 -0.80407781D+00
 0.95900000D+00  0.51541754D+00 -0.80200455D+00
 0.95900000D+00  0.39269908D+00 -0.83168498D+00
 0.95900000D+00  0.27488936D+01 -0.80135644D+00
 0.95900000D+00  0.26261751D+01 -0.81021750D+00
 0.95900000D+00  0.25280003D+01 -0.80118181D+00
 0.95900000D+00  0.24789130D+01 -0.80573488D+00
 0.95900000D+00  0.63813601D+00 -0.80466980D+00
 0.95900000D+00  0.51541754D+00 -0.80380108D+00
 0.95900000D+00  0.39269908D+00 -0.80771094D+00
 0.95900000D+00  0.24789130D+01 -0.80215318D+00
 0.95900000D+00  0.51541754D+00 -0.80626849D+00
 0.95900000D+00  0.26507188D+01 -0.80966789D+00
 0.95900000D+00  0.25525440D+01 -0.80070236D+00
 0.95900000D+00  0.24789130D+01 -0.80252226D+00
 0.95900000D+00  0.26507188D+01 -0.81185581D+00
 0.95900000D+00  0.25525440D+01 -0.80402936D+00
 0.95900000D+00  0.73631078D+00 -0.80534184D+00
 0.95900000D+00  0.71176709D+00 -0.80308745D+00
 0.95900000D+00  0.25525440D+01 -0.80064363D+00
 0.95900000D+00  0.73631078D+00 -0.80755083D+00
 0.95900000D+00  0.73631078D+00 -0.80557848D+00
 0.95900000D+00  0.61359232D+00 -0.80004131D+00
 0.95900000D+00  0.73631078D+00 -0.80042523D+00
 0.95900000D+00  0.26752625D+01 -0.80514494D+00
 0.95900000D+00  0.49087385D+00 -0.80297466D+00
 0.95900000D+00  0.49087385D+00 -0.80198562D+00
 0.96780000D+00  0.71176709D+00 -0.80117757D+00
 0.96780000D+00  0.26998062D+01 -0.80315619D+00
 0.96780000D+00  0.25034566D+01 -0.82110654D+00
 0.96780000D+00  0.26998062D+01 -0.80713269D+00
 0.96780000D+00  0.25770877D+01 -0.81815239D+00
 0.96780000D+00  0.25034566D+01 -0.81312305D+00
 0.96780000D+00  0.26998062D+01 -0.81508389D+00
 0.96780000D+00  0.25770877D+01 -0.81960717D+00
 0.96780000D+00  0.24052819D+01 -0.80171056D+00
 0.96780000D+00  0.26998062D+01 -0.81366215D+00
 0.96780000D+00  0.25770877D+01 -0.80704133D+00
 0.96780000D+00  0.24052819D+01 -0.81139608D+00
 0.96780000D+00  0.58904862D+00 -0.80157904D+00
 0.96780000D+00  0.46633016D+00 -0.81028016D+00
 0.96780000D+00  0.44178647D+00 -0.80641695D+00
 0.96780000D+00  0.26998062D+01 -0.80528553D+00
 0.96780000D+00  0.24052819D+01 -0.81247483D+00
 0.96780000D+00  0.58904862D+00 -0.80180040D+00
 0.96780000D+00  0.46633016D+00 -0.81890825D+00
 0.96780000D+00  0.44178647D+00 -0.80260023D+00
 0.96780000D+00  0.24052819D+01 -0.81051128D+00
 0.96780000D+00  0.46633016D+00 -0.82033557D+00
 0.96780000D+00  0.24052819D+01 -0.80657466D+00
 0.96780000D+00  0.63813601D+00 -0.80758931D+00
 0.96780000D+00  0.46633016D+00 -0.81593444D+00
 0.96780000D+00  0.46633016D+00 -0.80613025D+00
 0.96780000D+00  0.25525440D+01 -0.80126547D+00
 0.96780000D+00  0.24298256D+01 -0.80124245D+00
 0.96780000D+00  0.25525440D+01 -0.80479777D+00
 0.96780000D+00  0.58904862D+00 -0.80434622D+00
 0.96780000D+00  0.25525440D+01 -0.80291630D+00
 0.96780000D+00  0.58904862D+00 -0.80440358D+00
 0.97660000D+00  0.25034566D+01 -0.80963837D+00
 0.97660000D+00  0.49087385D+00 -0.80013484D+00
 0.97660000D+00  0.66267970D+00 -0.80036474D+00
 0.97660000D+00  0.56450493D+00 -0.80029256D+00
 0.97660000D+00  0.24298256D+01 -0.80478670D+00
 0.97660000D+00  0.71176709D+00 -0.80430124D+00
 0.97660000D+00  0.24298256D+01 -0.80495630D+00
 0.97660000D+00  0.26016314D+01 -0.80319316D+00
 0.97660000D+00  0.25770877D+01 -0.80085654D+00
 0.97660000D+00  0.26016314D+01 -0.80315163D+00
 0.97660000D+00  0.25770877D+01 -0.80672025D+00
 0.97660000D+00  0.25770877D+01 -0.80331912D+00
 0.97660000D+00  0.25034566D+01 -0.80033858D+00
 0.98540000D+00  0.27734373D+01 -0.80934493D+00
 0.98540000D+00  0.26507188D+01 -0.80551426D+00
 0.98540000D+00  0.25280003D+01 -0.81404105D+00
 0.98540000D+00  0.61359232D+00 -0.80357954D+00
 0.98540000D+00  0.36815539D+00 -0.80871625D+00
 0.98540000D+00  0.27734373D+01 -0.82251192D+00
 0.98540000D+00  0.36815539D+00 -0.82148666D+00
 0.98540000D+00  0.61359232D+00 -0.80330672D+00
 0.98540000D+00  0.61359232D+00 -0.80772697D+00
 0.98540000D+00  0.27243499D+01 -0.80734167D+00
 0.98540000D+00  0.63813601D+00 -0.80219025D+00
 0.98540000D+00  0.27243499D+01 -0.80666087D+00
 0.98540000D+00  0.26016314D+01 -0.80028015D+00
 0.98540000D+00  0.26507188D+01 -0.80115697D+00
 0.98540000D+00  0.26507188D+01 -0.80343316D+00
 0.98540000D+00  0.26261751D+01 -0.80252256D+00
 0.98540000D+00  0.56450493D+00 -0.80654278D+00
 0.98540000D+00  0.24543693D+01 -0.80470575D+00
 0.98540000D+00  0.63813601D+00 -0.80358262D+00
 0.98540000D+00  0.56450493D+00 -0.81406593D+00
 0.98540000D+00  0.24543693D+01 -0.80025822D+00
 0.98540000D+00  0.63813601D+00 -0.80288003D+00
 0.98540000D+00  0.56450493D+00 -0.80945348D+00
 0.99420000D+00  0.24052819D+01 -0.80081099D+00
 0.99420000D+00  0.71176709D+00 -0.80267207D+00
 0.99420000D+00  0.73631078D+00 -0.80019535D+00
 0.99420000D+00  0.71176709D+00 -0.80631233D+00
 0.99420000D+00  0.24789130D+01 -0.80073611D+00
 0.99420000D+00  0.71176709D+00 -0.80396675D+00
 0.99420000D+00  0.24789130D+01 -0.80009782D+00
 0.10030000D+01  0.27979810D+01 -0.80925987D+00
 0.10030000D+01  0.73631078D+00 -0.80026424D+00
 0.10030000D+01  0.49087385D+00 -0.80277052D+00
 0.10030000D+01  0.34361170D+00 -0.80997309D+00
 0.10030000D+01  0.58904862D+00 -0.80100121D+00
 0.10030000D+01  0.26261751D+01 -0.80037635D+00
 0.10030000D+01  0.24543693D+01 -0.80125616D+00
 0.10030000D+01  0.26752625D+01 -0.80099632D+00
 0.10030000D+01  0.26752625D+01 -0.80416584D+00
 0.10030000D+01  0.66267970D+00 -0.80536783D+00
 0.10030000D+01  0.66267970D+00 -0.80371135D+00
 0.10030000D+01  0.68722339D+00 -0.80132384D+00
 0.10030000D+01  0.53996124D+00 -0.80958056D+00
 0.10030000D+01  0.68722339D+00 -0.80617078D+00
 0.10030000D+01  0.53996124D+00 -0.81158396D+00
 0.10030000D+01  0.68722339D+00 -0.80089997D+00
 0.10030000D+01  0.61359232D+00 -0.80168669D+00
 0.10118000D+01  0.58904862D+00 -0.80228255D+00
 0.10118000D+01  0.26507188D+01 -0.81152612D+00
 0.10118000D+01  0.26261751D+01 -0.80168192D+00
 0.10118000D+01  0.24298256D+01 -0.80442621D+00
 0.10118000D+01  0.76085447D+00 -0.80088198D+00
 0.10118000D+01  0.26507188D+01 -0.80761340D+00
 0.10118000D+01  0.76085447D+00 -0.81121579D+00
 0.10118000D+01  0.46633016D+00 -0.81142339D+00
 0.10118000D+01  0.76085447D+00 -0.80535800D+00
 0.10118000D+01  0.39269908D+00 -0.80929279D+00
 0.10118000D+01  0.71176709D+00 -0.80070624D+00
 0.10118000D+01  0.24789130D+01 -0.80721266D+00
 0.10118000D+01  0.24789130D+01 -0.81626228D+00
 0.10118000D+01  0.24789130D+01 -0.80341754D+00
 0.10118000D+01  0.61359232D+00 -0.80667060D+00
 0.10118000D+01  0.61359232D+00 -0.80839601D+00
 0.10118000D+01  0.61359232D+00 -0.80069281D+00
 0.10118000D+01  0.51541754D+00 -0.80091201D+00
 0.10118000D+01  0.51541754D+00 -0.81241552D+00
 0.10118000D+01  0.51541754D+00 -0.80490604D+00
 0.10118000D+01  0.66267970D+00 -0.80550517D+00
 0.10206000D+01  0.26752625D+01 -0.81403276D+00
 0.10206000D+01  0.71176709D+00 -0.80818942D+00
 0.10206000D+01  0.46633016D+00 -0.81487003D+00
 0.10206000D+01  0.27243499D+01 -0.80464549D+00
 0.10206000D+01  0.26752625D+01 -0.80962092D+00
 0.10206000D+01  0.44178647D+00 -0.81251582D+00
 0.10206000D+01  0.27243499D+01 -0.80772403D+00
 0.10206000D+01  0.26752625D+01 -0.80100994D+00
 0.10206000D+01  0.25034566D+01 -0.80253845D+00
 0.10206000D+01  0.23807382D+01 -0.80104591D+00
 0.10206000D+01  0.73631078D+00 -0.81135347D+00
 0.10206000D+01  0.44178647D+00 -0.82679296D+00
 0.10206000D+01  0.27488936D+01 -0.80043231D+00
 0.10206000D+01  0.26261751D+01 -0.80947802D+00
 0.10206000D+01  0.23561945D+01 -0.80406292D+00
 0.10206000D+01  0.44178647D+00 -0.81008749D+00
 0.10206000D+01  0.26507188D+01 -0.80099653D+00
 0.10206000D+01  0.26016314D+01 -0.80254583D+00
 0.10206000D+01  0.23561945D+01 -0.80744887D+00
 0.10206000D+01  0.78539816D+00 -0.80039127D+00
 0.10206000D+01  0.44178647D+00 -0.80445761D+00
 0.10206000D+01  0.26507188D+01 -0.80623984D+00
 0.10206000D+01  0.23561945D+01 -0.80631142D+00
 0.10206000D+01  0.78539816D+00 -0.80521963D+00
 0.10206000D+01  0.44178647D+00 -0.80470685D+00
 0.10206000D+01  0.25034566D+01 -0.81018385D+00
 0.10206000D+01  0.23561945D+01 -0.80393061D+00
 0.10206000D+01  0.78539816D+00 -0.80540575D+00
 0.10206000D+01  0.56450493D+00 -0.80300147D+00
 0.10206000D+01  0.44178647D+00 -0.81011662D+00
 0.10206000D+01  0.25034566D+01 -0.82238295D+00
 0.10206000D+01  0.23561945D+01 -0.80223178D+00
 0.10206000D+01  0.78539816D+00 -0.80626134D+00
 0.10206000D+01  0.63813601D+00 -0.80389810D+00
 0.10206000D+01  0.56450493D+00 -0.80151674D+00
 0.10206000D+01  0.44178647D+00 -0.81483953D+00
 0.10206000D+01  0.25034566D+01 -0.81872066D+00
 0.10206000D+01  0.23561945D+01 -0.80137102D+00
 0.10206000D+01  0.78539816D+00 -0.80733931D+00
 0.10206000D+01  0.44178647D+00 -0.81147764D+00
 0.10206000D+01  0.25034566D+01 -0.80575525D+00
 0.10206000D+01  0.23561945D+01 -0.80001277D+00
 0.10206000D+01  0.78539816D+00 -0.80629363D+00
 0.10206000D+01  0.78539816D+00 -0.80095532D+00
 0.10294000D+01  0.25525440D+01 -0.80723949D+00
 0.10294000D+01  0.25280003D+01 -0.80791375D+00
 0.10294000D+01  0.25280003D+01 -0.82341481D+00
 0.10294000D+01  0.25280003D+01 -0.80263049D+00
 0.10294000D+01  0.56450493D+00 -0.80240624D+00
 0.10294000D+01  0.24298256D+01 -0.81148633D+00
 0.10294000D+01  0.23807382D+01 -0.80055559D+00
 0.10294000D+01  0.68722339D+00 -0.80256342D+00
 0.10294000D+01  0.41724277D+00 -0.82122907D+00
 0.10294000D+01  0.24298256D+01 -0.81243919D+00
 0.10294000D+01  0.68722339D+00 -0.81128283D+00
 0.10294000D+01  0.53996124D+00 -0.80736313D+00
 0.10294000D+01  0.41724277D+00 -0.82070377D+00
 0.10294000D+01  0.25280003D+01 -0.80483359D+00
 0.10294000D+01  0.68722339D+00 -0.80449185D+00
 0.10294000D+01  0.53996124D+00 -0.82021088D+00
 0.10294000D+01  0.41724277D+00 -0.80496117D+00
 0.10294000D+01  0.76085447D+00 -0.80022637D+00
 0.10294000D+01  0.53996124D+00 -0.81346782D+00
 0.10294000D+01  0.76085447D+00 -0.80761704D+00
 0.10294000D+01  0.76085447D+00 -0.81189988D+00
 0.10294000D+01  0.76085447D+00 -0.80811186D+00
 0.10294000D+01  0.23807382D+01 -0.80116051D+00
 0.10294000D+01  0.25034566D+01 -0.80592498D+00
 0.10294000D+01  0.23807382D+01 -0.80212279D+00
 0.10294000D+01  0.26016314D+01 -0.80088752D+00
 0.10294000D+01  0.25034566D+01 -0.81016523D+00
 0.10294000D+01  0.25034566D+01 -0.80865039D+00
 0.10382000D+01  0.26998062D+01 -0.81188165D+00
 0.10382000D+01  0.63813601D+00 -0.80841804D+00
 0.10382000D+01  0.56450493D+00 -0.81218025D+00
 0.10382000D+01  0.27734373D+01 -0.80105146D+00
 0.10382000D+01  0.24543693D+01 -0.80741205D+00
 0.10382000D+01  0.63813601D+00 -0.80446199D+00
 0.10382000D+01  0.49087385D+00 -0.80164993D+00
 0.10382000D+01  0.41724277D+00 -0.81250846D+00
 0.10382000D+01  0.24543693D+01 -0.80273499D+00
 0.10382000D+01  0.26752625D+01 -0.81264029D+00
 0.10382000D+01  0.24543693D+01 -0.81201107D+00
 0.10382000D+01  0.66267970D+00 -0.80282379D+00
 0.10382000D+01  0.66267970D+00 -0.80657034D+00
 0.10382000D+01  0.26016314D+01 -0.80570787D+00
 0.10382000D+01  0.26998062D+01 -0.80142398D+00
 0.10382000D+01  0.26016314D+01 -0.80904465D+00
 0.10382000D+01  0.25280003D+01 -0.80023866D+00
 0.10382000D+01  0.58904862D+00 -0.80899918D+00
 0.10382000D+01  0.26016314D+01 -0.80903094D+00
 0.10382000D+01  0.58904862D+00 -0.80966795D+00
 0.10382000D+01  0.26261751D+01 -0.80273675D+00
 0.10382000D+01  0.26016314D+01 -0.80227031D+00
 0.10382000D+01  0.49087385D+00 -0.80436037D+00
 0.10382000D+01  0.26261751D+01 -0.80987811D+00
 0.10382000D+01  0.49087385D+00 -0.80986765D+00
 0.10382000D+01  0.26261751D+01 -0.81107758D+00
 0.10382000D+01  0.25280003D+01 -0.80132772D+00
 0.10382000D+01  0.24052819D+01 -0.80745618D+00
 0.10382000D+01  0.26261751D+01 -0.80137354D+00
 0.10382000D+01  0.25280003D+01 -0.81176943D+00
 0.10382000D+01  0.24052819D+01 -0.80443938D+00
 0.10382000D+01  0.25280003D+01 -0.81133239D+00
 0.10470000D+01  0.27488936D+01 -0.81178285D+00
 0.10470000D+01  0.68722339D+00 -0.80805796D+00
 0.10470000D+01  0.39269908D+00 -0.81065620D+00
 0.10470000D+01  0.25525440D+01 -0.81833282D+00
 0.10470000D+01  0.39269908D+00 -0.80504080D+00
 0.10470000D+01  0.36815539D+00 -0.81014200D+00
 0.10470000D+01  0.25525440D+01 -0.82558396D+00
 0.10470000D+01  0.25525440D+01 -0.80285131D+00
 0.10470000D+01  0.27243499D+01 -0.80611936D+00
 0.10470000D+01  0.63813601D+00 -0.80164742D+00
 0.10470000D+01  0.25770877D+01 -0.80611666D+00
 0.10470000D+01  0.25525440D+01 -0.80070701D+00
 0.10470000D+01  0.25770877D+01 -0.80011305D+00
 0.10470000D+01  0.25525440D+01 -0.81049069D+00
 0.10470000D+01  0.23807382D+01 -0.80086550D+00
 0.10470000D+01  0.25525440D+01 -0.80762853D+00
 0.10470000D+01  0.23807382D+01 -0.80783162D+00
 0.10470000D+01  0.25525440D+01 -0.80059969D+00
 0.10470000D+01  0.24298256D+01 -0.80225319D+00
 0.10470000D+01  0.26507188D+01 -0.80296976D+00
 0.10470000D+01  0.24298256D+01 -0.80298564D+00
 0.10470000D+01  0.26507188D+01 -0.80686095D+00
 0.10470000D+01  0.24298256D+01 -0.80527604D+00
 0.10470000D+01  0.24298256D+01 -0.80922622D+00
 0.10470000D+01  0.25525440D+01 -0.80130060D+00
 0.10470000D+01  0.24298256D+01 -0.80547133D+00
 0.10470000D+01  0.58904862D+00 -0.80225542D+00
 0.10470000D+01  0.58904862D+00 -0.80011224D+00
 0.10558000D+01  0.25770877D+01 -0.81412863D+00
 0.10558000D+01  0.53996124D+00 -0.82320602D+00
 0.10558000D+01  0.25770877D+01 -0.82279140D+00
 0.10558000D+01  0.53996124D+00 -0.80929491D+00
 0.10558000D+01  0.25770877D+01 -0.82259154D+00
 0.10558000D+01  0.53996124D+00 -0.80161965D+00
 0.10558000D+01  0.51541754D+00 -0.80602646D+00
 0.10558000D+01  0.51541754D+00 -0.81503835D+00
 0.10558000D+01  0.39269908D+00 -0.80069939D+00
 0.10558000D+01  0.61359232D+00 -0.81450933D+00
 0.10558000D+01  0.51541754D+00 -0.82060841D+00
 0.10558000D+01  0.51541754D+00 -0.81798091D+00
 0.10558000D+01  0.26261751D+01 -0.80997218D+00
 0.10558000D+01  0.51541754D+00 -0.80012565D+00
 0.10558000D+01  0.46633016D+00 -0.80097937D+00
 0.10558000D+01  0.63813601D+00 -0.80073844D+00
 0.10646000D+01  0.24789130D+01 -0.80712635D+00
 0.10646000D+01  0.61359232D+00 -0.81796292D+00
 0.10646000D+01  0.27488936D+01 -0.80151177D+00
 0.10646000D+01  0.61359232D+00 -0.81028743D+00
 0.10646000D+01  0.49087385D+00 -0.80586963D+00
 0.10646000D+01  0.49087385D+00 -0.81350976D+00
 0.10646000D+01  0.49087385D+00 -0.80078523D+00
 0.10646000D+01  0.73631078D+00 -0.80385052D+00
 0.10646000D+01  0.73631078D+00 -0.80116530D+00
 0.10646000D+01  0.25770877D+01 -0.80196212D+00
 0.10646000D+01  0.25770877D+01 -0.80380653D+00
 0.10646000D+01  0.56450493D+00 -0.80130704D+00
 0.10734000D+01  0.26016314D+01 -0.82010380D+00
 0.10734000D+01  0.26998062D+01 -0.80082393D+00
 0.10734000D+01  0.26016314D+01 -0.81053750D+00
 0.10734000D+01  0.73631078D+00 -0.81203892D+00
 0.10734000D+01  0.58904862D+00 -0.81998760D+00
 0.10734000D+01  0.26998062D+01 -0.80414486D+00
 0.10734000D+01  0.73631078D+00 -0.80818286D+00
 0.10734000D+01  0.58904862D+00 -0.80599073D+00
 0.10734000D+01  0.26998062D+01 -0.80126989D+00
 0.10734000D+01  0.58904862D+00 -0.80263765D+00
 0.10734000D+01  0.26752625D+01 -0.80063207D+00
 0.10734000D+01  0.26752625D+01 -0.80128555D+00
 0.10734000D+01  0.26752625D+01 -0.80136032D+00
 0.10734000D+01  0.26752625D+01 -0.80514832D+00
 0.10734000D+01  0.26752625D+01 -0.80554514D+00
 0.10734000D+01  0.24543693D+01 -0.80015855D+00
 0.10734000D+01  0.24543693D+01 -0.81396520D+00
 0.10734000D+01  0.66267970D+00 -0.80243682D+00
 0.10734000D+01  0.24543693D+01 -0.81842874D+00
 0.10734000D+01  0.66267970D+00 -0.80633632D+00
